6315 0.860499
6349 0.552378
6366 0.371365
6384 0.266921
6408 0.608046
6439 0.222681
6456 0.352292
6512 0.493095
6588 0.489017
6605 0.230918
6638 0.249549
6684 0.270592
6696 0.365843
6737 0.448409
6765 0.452079
6870 0.299608
6912 0.207307
6943 0.327159
7003 0.234997
7025 0.537345
7058 0.466902
7115 0.488975
7137 0.538119
7183 0.674637
7208 0.536996
7241 0.580500
7258 0.521284
7281 0.573122
7334 0.543465
7350 0.360797
7385 0.643952
7430 0.522961
7478 0.698050
7521 0.446046
7549 0.244171
7585 0.467720
7617 0.273488
7641 0.418527
7752 0.387874
7770 0.627676
7794 0.558207
7809 0.392372
7848 0.428113
7902 0.716717
7948 0.291125
8117 0.436640
8227 0.849941
8258 0.762362
8457 0.392997
8479 0.351570
8518 0.452724
8575 0.510736
8660 0.391070
8685 0.412001
8708 0.509819
8783 0.425786
8808 0.518603
8838 0.428780
8852 0.281901
8882 0.288961
8909 0.671245
8925 0.367137
8941 0.355197
8982 0.227781
8997 0.378809
9015 0.536091
9037 0.621027
9066 0.529819
9084 0.411635
9110 0.221656
9132 0.528889
9167 0.288699
9228 0.712558
9252 0.533958
9353 0.350065
9383 0.425572
9420 0.748691
9446 0.463676
9473 0.555387
9516 0.623733
9540 0.227185
9553 0.575267
9581 0.547131
9611 0.337892
9657 0.373835
9688 0.386648
9715 0.535865
9748 0.354919
10092 0.222338
10169 0.469264
10228 0.719799
10281 0.519133
10300 0.539816
10348 0.724158
10530 0.233567
10551 0.315061
10585 0.587796
10718 0.606249
10826 0.550583
10860 0.686399
10911 0.419398
10936 0.322612
10964 0.334993
10975 0.337599
11045 0.297347
11059 0.374397
11074 0.503232
11119 0.394636
11155 0.414734
11172 0.299552
11206 0.306881
11270 0.539248
11295 0.487881
11321 0.293014
11344 0.347792
11393 0.364510
11413 0.379920
11429 0.359690
11460 0.430127
11496 0.410273
11528 0.308034
11544 0.299540
11603 0.312463
11627 0.267385
11659 0.316617
11686 0.295159
11707 0.451173
11736 0.561778
11758 0.219849
11775 0.390217
11794 0.246243
11843 0.416412
11878 0.389881
11910 0.526135
11938 0.226140
11964 0.200936
12001 0.358054
12046 0.413729
12099 0.360077
12122 0.411098
12351 0.344649
12563 0.659504
12584 0.460975
12597 0.371507
12630 0.536907
12716 0.602383
12759 0.577630
12777 0.295304
12799 0.497111
12814 0.304446
12854 0.726269
12894 0.384260
12911 0.439072
12951 0.618922
12967 0.353184
13044 0.287232
13064 0.812935
13102 0.915633
13171 0.517174
13198 0.271023
13218 0.305294
13230 0.271205
13272 0.330713
13311 0.416998
13326 0.209499
13362 0.506365
13374 0.485155
13 0.710772
75 0.380555
118 0.412152
154 0.320391
368 0.611696
405 0.617946
485 0.361961
502 0.373877
522 0.255938
541 0.270863
560 0.519711
586 0.428526
607 0.502637
639 0.453895
657 0.476641
683 0.364314
944 0.494963
1187 0.758080
1220 0.917149
1268 0.687027
1754 0.433514
1765 0.514898
1809 0.233354
1886 0.213297
1903 0.399711
1922 0.432459
2114 0.752324
2151 0.335330
2165 0.328902
2188 0.777650
2244 0.369277
2308 0.327126
2326 0.341253
2361 0.441096
2397 0.521394
2413 0.420596
2451 0.340989
2473 0.538520
2498 0.504885
2537 0.316156
2555 0.535514
2592 0.478169
2642 0.603532
2802 0.293962
2815 0.333656
2949 0.359679
2966 0.455852
3008 0.578655
3050 0.256508
3079 0.407009
3092 0.654698
3121 0.618427
3136 0.383953
3163 0.520899
3195 0.421715
3243 0.481840
3309 0.421793
3345 0.310037
3368 0.326673
3399 0.403052
3412 0.255342
3450 0.397409
3475 0.220796
3546 0.459085
3581 0.638110
3628 0.467133
3647 0.314739
3660 0.513573
3684 0.625849
3713 0.212129
3727 0.286088
3742 0.524111
3764 0.443556
3785 0.251730
3800 0.295125
3824 0.248108
3837 0.407643
3866 0.541942
3903 0.479995
3927 0.321636
3945 0.294503
3961 0.357431
3983 0.460460
4002 0.257923
4041 0.240619
4093 0.481309
4116 0.581117
4133 0.236697
4167 0.598372
4196 0.740464
4249 0.292063
4274 0.502272
4292 0.265372
4320 0.262877
4352 0.610651
4380 0.287358
4424 0.725434
4501 0.316354
4539 0.260255
4584 0.314490
4610 0.469795
4631 0.218968
4660 0.230648
4674 0.389672
4713 0.243482
4762 0.503376
4792 0.592270
4819 0.345588
4872 0.321433
4911 0.375848
4954 0.286500
4985 0.313955
5003 0.260408
5026 0.470568
5046 0.371482
5085 0.338231
5136 0.253247
5162 0.449320
5181 0.235910
5210 0.335756
5250 0.399424
5284 0.271392
5298 0.223006
5332 0.444817
5358 0.752997
5417 0.565320
5453 0.462020
5480 0.214326
5637 0.307496
5674 0.469387
5799 0.267401
5842 0.729508
5871 0.378818
5926 0.407759
5962 0.223499
6047 0.611084
6083 0.310233
6105 0.421026
6131 0.466735
6154 0.491764
6174 0.631905
6214 0.264126
6239 0.224320
6287 0.336827
