1301 0.706501
1419 0.317562
1438 0.346015
1488 0.303097
1507 0.209741
1532 0.386558
1566 0.523827
1643 0.486273
1663 0.290890
1885 0.630580
1928 0.623132
1954 0.267074
2005 0.213006
2064 0.528537
2117 0.570753
2153 0.331215
2189 0.296060
2206 0.270209
2237 0.387980
2276 0.287255
2288 0.305671
2332 0.479826
2378 0.738518
2402 0.486093
2432 0.281340
2454 0.391339
2483 0.260655
2495 0.269493
2522 0.330827
2549 0.474657
2575 0.604250
2619 0.635719
2643 0.504036
2677 0.746230
2704 0.363822
2733 0.517353
2759 0.400642
2832 0.581119
2903 0.706313
2993 0.577012
3023 0.229805
3079 0.520795
3129 0.382217
3143 0.215050
3309 0.660134
3369 0.286758
3383 0.428519
3439 0.582235
3549 0.421214
3568 0.462493
3737 0.474056
3762 0.200798
3824 0.664203
4044 0.273972
4142 0.578509
4199 0.479845
4246 0.228644
4299 0.523657
4333 0.433670
4356 0.319466
4382 0.575453
4662 0.230282
4685 0.589750
4713 0.588020
4766 0.296065
4790 0.540039
4835 0.562793
4862 0.385044
4894 0.416989
4930 0.656438
4953 0.433601
4971 0.375968
5020 0.630712
5036 0.417317
5092 0.297854
5110 0.364235
5159 0.303754
5190 0.505001
5208 0.384623
5248 0.581767
5272 0.452886
5299 0.449769
5317 0.563345
5355 0.476719
5423 0.241425
5436 0.501290
5462 0.379587
5486 0.300629
5511 0.362821
5548 0.478634
5589 0.394296
5629 0.350128
5644 0.448883
5687 0.432805
5718 0.474847
5741 0.416883
5769 0.900417
5805 0.260416
5833 0.455094
5852 0.201540
5879 0.218117
5899 0.385919
5931 0.235691
5957 0.305301
5981 0.231237
5998 0.252243
6021 0.287450
6049 0.618677
6127 0.435035
6139 0.344765
6156 0.491048
6186 0.532992
6229 0.302684
6258 0.540458
6293 0.280489
6323 0.387511
6377 0.893647
6644 0.309043
6656 0.411700
6668 0.342507
6696 0.491083
6711 0.345999
6739 0.605350
6760 0.361460
6784 0.388794
6815 0.220210
6832 0.245746
6884 0.358641
7011 0.603326
7108 0.413377
7370 0.612527
7452 0.425571
7487 0.664909
7534 0.334292
7587 0.515294
7612 0.485575
7640 0.428666
7690 0.683590
7726 0.441880
7755 0.636827
7896 0.736485
7962 0.677167
7989 0.302482
8096 0.497329
8131 0.558925
8162 0.540371
8192 0.287666
8206 0.335470
8235 0.369596
8275 0.371911
8304 0.233340
8461 0.293955
8533 0.638021
8557 0.287500
8693 0.407098
9066 0.643958
9166 0.541821
9415 0.318121
9485 0.710417
9540 0.467233
9712 0.653351
9769 0.448025
9795 0.696812
10354 0.587853
10450 0.422435
10733 0.443872
10754 0.417694
10815 0.670621
10847 0.777590
10938 0.590886
10965 0.558244
10983 0.381270
11006 0.233593
11028 0.557493
11071 0.264019
11108 0.396487
11129 0.217341
11141 0.373750
11518 0.280421
11544 0.729320
11570 0.442626
11680 0.357939
11709 0.667367
11766 0.511952
11816 0.749816
12008 0.655559
12064 0.611990
12124 0.664073
12155 0.545433
12213 0.663525
12257 0.702681
12284 0.301206
12308 0.410783
12331 0.516882
12362 0.503726
12471 0.932230
12522 0.397325
12535 0.438441
12560 0.782655
12860 0.379285
12880 0.342562
12904 0.348567
12966 0.734939
12991 0.502292
13013 0.458583
13031 0.256542
13047 0.396568
13112 0.697010
13140 0.373969
13195 0.447894
13225 0.283133
13236 0.240199
13263 0.342750
13277 0.397897
13316 0.581799
13360 0.587602
13418 0.498827
13445 0.733908
13500 0.502451
13520 0.253985
13549 0.503170
13565 0.317499
13593 0.311799
13604 0.384616
13627 0.461304
13655 0.574946
13716 0.623045
13764 0.645156
13798 0.427188
13844 0.221028
13859 0.206709
13900 0.458195
13946 0.463174
13968 0.341974
13992 0.413407
14032 0.233160
14046 0.347452
14059 0.376465
14094 0.728105
14109 0.249114
14136 0.504417
14160 0.341111
14198 0.583760
14222 0.575317
14260 0.370284
14272 0.430928
14314 0.305979
14338 0.309795
14381 0.638967
14405 0.670753
14436 0.332871
14553 0.612148
14576 0.621506
14618 0.217628
14643 0.407616
14659 0.363613
14775 0.526290
14791 0.505419
14817 0.626944
14850 0.626863
14879 0.248469
14891 0.288718
14924 0.446551
14969 0.243040
15016 0.201476
15051 0.652279
15081 0.292380
15105 0.373137
15144 0.292344
15161 0.217863
15179 0.313672
15201 0.296483
15216 0.365319
15229 0.251971
15268 0.404580
15292 0.429909
15316 0.543051
15354 0.884636
15581 0.596000
15604 0.681317
15698 0.340639
15784 0.377254
15866 0.365600
15880 0.258727
15938 0.629549
15997 0.311064
16033 0.474317
16100 0.201590
16142 0.631910
16181 0.488775
16216 0.448705
16241 0.720168
16273 0.418538
16368 0.433402
16389 0.462584
16431 0.314327
16460 0.482847
16491 0.432272
16538 0.573307
16604 0.279403
16624 0.305489
16639 0.702796
16666 0.578126
16717 0.287102
16743 0.390709
16768 0.711738
16797 0.571071
16836 0.376068
16933 0.650753
16956 0.540771
16979 0.540231
16997 0.483562
17032 0.580335
17046 0.229228
17078 0.448180
17306 0.577905
17548 0.723561
17694 0.287319
17730 0.891877
17767 0.581424
17871 0.557867
17923 0.764366
17953 0.396455
17975 0.426764
17992 0.254605
18025 0.220032
