5491 0.470659
5537 0.266590
5575 0.464627
5599 0.409404
5642 0.304279
5663 0.780887
5703 0.660057
5722 0.284162
5740 0.448540
5773 0.668701
5797 0.593445
5831 0.413884
5875 0.391929
5921 0.701869
5965 0.769571
6013 0.353735
6048 0.346092
6255 0.627668
65 0.435919
153 0.355615
172 0.295251
194 0.467866
218 0.430993
339 0.642729
513 0.540698
528 0.459906
807 0.300682
824 0.354810
907 0.440382
918 0.494229
946 0.670489
978 0.579668
1000 0.655441
1030 0.218271
1155 0.683983
1221 0.577583
1262 0.502351
1281 0.606451
1301 0.552395
1327 0.200909
1391 0.539464
1408 0.242966
1433 0.268154
1463 0.340932
1486 0.653383
1514 0.441870
1649 0.475832
1674 0.545092
1690 0.332317
1712 0.298354
2113 0.552185
2162 0.316770
2178 0.260646
2197 0.222774
2212 0.300015
2244 0.434109
2289 0.264253
2320 0.234261
2355 0.559541
2379 0.713543
2442 0.358541
2463 0.530255
2481 0.373492
2507 0.210748
2525 0.290233
2539 0.267195
2578 0.228233
2606 0.374728
2634 0.395038
2672 0.312197
2699 0.285490
2732 0.501786
2753 0.458986
2784 0.221930
2830 0.441761
2859 0.366052
2882 0.336320
2941 0.224852
3083 0.465733
3117 0.326951
3147 0.511664
3177 0.360626
3361 0.592894
3381 0.422829
3406 0.283656
3436 0.434137
3480 0.294771
3511 0.606882
3556 0.682916
3595 0.407115
3651 0.350392
3684 0.594370
3713 0.233577
3733 0.220761
3751 0.329824
3765 0.231080
3876 0.556663
3905 0.419400
3918 0.213298
3942 0.269329
3994 0.239743
4007 0.277509
4030 0.287120
4064 0.299170
4083 0.262272
4112 0.513092
4145 0.250171
4168 0.647567
4233 0.975989
4331 0.446539
4346 0.363959
4374 0.554760
4407 0.453926
4434 0.650783
4523 0.563124
4649 0.575881
4718 0.373482
4748 0.381784
4762 0.220503
4781 0.452316
4840 0.408346
4874 0.548101
4898 0.356027
4912 0.644826
4932 0.240786
5003 0.962956
5162 0.592121
5222 0.353127
5248 0.303775
5308 0.291242
5336 0.308020
5368 0.399117
5411 0.346929
5447 0.858853
