5491 2.000000
5537 25.000000
5575 11.000000
5599 7.000000
5642 25.000000
5663 16.000000
5703 1.000000
5722 18.000000
5740 3.000000
5773 7.000000
5797 14.000000
5831 4.000000
5875 40.000000
5921 86.000000
5965 87.000000
6013 39.000000
6048 4.000000
6255 22.000000
65 10.000000
153 4.000000
172 22.000000
194 0.000000
218 1.000000
339 12.000000
513 6.000000
528 9.000000
807 16.000000
824 33.000000
907 30.000000
918 19.000000
946 9.000000
978 15.000000
1000 7.000000
1030 36.000000
1155 2.000000
1221 68.000000
1262 64.000000
1281 45.000000
1301 25.000000
1327 1.000000
1391 12.000000
1408 2.000000
1433 27.000000
1463 57.000000
1486 80.000000
1514 103.000000
1649 1.000000
1674 3.000000
1690 13.000000
1712 33.000000
2113 8.000000
2162 13.000000
2178 29.000000
2197 33.000000
2212 18.000000
2244 14.000000
2289 11.000000
2320 14.000000
2355 9.000000
2379 15.000000
2442 49.000000
2463 28.000000
2481 10.000000
2507 16.000000
2525 17.000000
2539 3.000000
2578 3.000000
2606 1.000000
2634 2.000000
2672 40.000000
2699 67.000000
2732 100.000000
2753 121.000000
2784 152.000000
2830 111.000000
2859 82.000000
2882 59.000000
2941 0.000000
3083 13.000000
3117 8.000000
3147 2.000000
3177 15.000000
3361 5.000000
3381 6.000000
3406 1.000000
3436 7.000000
3480 1.000000
3511 5.000000
3556 1.000000
3595 12.000000
3651 14.000000
3684 2.000000
3713 12.000000
3733 8.000000
3751 17.000000
3765 3.000000
3876 57.000000
3905 28.000000
3918 15.000000
3942 9.000000
3994 4.000000
4007 9.000000
4030 5.000000
4064 29.000000
4083 48.000000
4112 70.000000
4145 37.000000
4168 14.000000
4233 3.000000
4331 3.000000
4346 6.000000
4374 19.000000
4407 8.000000
4434 7.000000
4523 11.000000
4649 21.000000
4718 7.000000
4748 6.000000
4762 8.000000
4781 10.000000
4840 15.000000
4874 6.000000
4898 10.000000
4912 4.000000
4932 9.000000
5003 6.000000
5162 56.000000
5222 4.000000
5248 8.000000
5308 19.000000
5336 9.000000
5368 41.000000
5411 1.000000
5447 35.000000
