5513 0.423214
5573 0.337119
5628 0.368273
5690 0.236586
5735 0.507309
5785 0.366819
5836 0.405566
5859 0.270496
5879 0.672998
5913 0.545140
5934 0.507721
5958 0.604331
5983 0.499729
6018 0.490878
6063 0.376161
6119 0.346538
6156 0.413622
6187 0.580570
6246 0.466260
6262 0.617488
6294 0.517510
6316 0.428246
6333 0.200561
6364 0.510501
6392 0.561512
6421 0.260709
6456 0.414760
6471 0.262262
6525 0.541771
6581 0.401245
6657 0.382893
6679 0.672626
6707 0.333066
6724 0.207147
6753 0.327458
6778 0.328577
6805 0.678251
6842 0.660062
6863 0.529685
6883 0.474165
6931 0.481376
6946 0.257345
6960 0.698712
6985 0.779867
7060 0.466748
7092 0.362649
7129 0.228024
7156 0.604766
7176 0.262031
7215 0.250428
7234 0.248443
7269 0.497256
7296 0.376444
7327 0.462598
7365 0.316385
7389 0.356384
7406 0.302722
7419 0.470131
7440 0.312808
7467 0.553369
7505 0.553303
7532 0.646593
7714 0.692027
7757 0.734587
7778 0.500207
8242 0.537748
8266 0.275804
8306 0.594985
8528 0.561464
8632 0.372986
8647 0.540106
8676 0.613776
8704 0.423091
8738 0.719301
8753 0.284751
8784 0.586407
8799 0.407022
8821 0.409628
8868 0.739768
8956 0.315100
8986 0.418479
9003 0.357600
9029 0.444397
9057 0.553026
9105 0.740353
9147 0.301837
9170 0.243710
9328 0.490365
9349 0.453042
9831 0.547421
9869 0.370523
9904 0.442885
9927 0.537874
9949 0.641497
9973 0.353495
9987 0.270049
10010 0.368545
10076 0.480605
10133 0.538792
10156 0.212428
10179 0.323592
10212 0.470844
10235 0.243053
10251 0.466174
10293 0.290358
10518 0.531418
11184 0.312966
11221 0.333684
11244 0.350073
11322 0.282363
11347 0.624791
11384 0.750954
11424 0.662775
11446 0.222349
11489 0.472862
11521 0.489335
11558 0.578107
11598 0.361397
11627 0.298042
11658 0.301890
11682 0.285228
11703 0.339288
11728 0.382519
11756 0.494745
11821 0.387052
11868 0.256687
11893 0.483474
11918 0.223670
11943 0.257457
11980 0.291969
12022 0.210241
12075 0.205788
12096 0.462899
12142 0.219910
12155 0.325676
12198 0.321836
12211 0.204513
12232 0.621172
12270 0.714433
12296 0.288770
12315 0.609220
12354 0.203431
12414 0.677510
12442 0.603279
12473 0.336374
12498 0.306224
12518 0.263950
12553 0.555149
12609 0.718899
12642 0.235901
12657 0.444393
12674 0.349494
12707 0.286333
12745 0.653161
12779 0.492922
12801 0.506516
12824 0.418403
12841 0.371013
12904 0.306873
12939 0.400260
12963 0.359784
12988 0.278948
13020 0.264414
13041 0.309053
13087 0.314722
13108 0.569423
13144 0.367931
13176 0.320990
13211 0.306288
13224 0.398761
13246 0.482191
13268 0.264342
13283 0.237812
13305 0.411092
13321 0.410278
13344 0.218040
13374 0.312545
236 0.325770
253 0.312017
291 0.460988
345 0.330270
528 0.818762
584 0.324290
611 0.238789
657 0.779268
698 0.349978
776 0.337516
819 0.377893
988 0.658520
1285 0.435782
1298 0.319297
1319 0.568256
1343 0.444402
1379 0.756161
1415 0.545564
1442 0.558139
1474 0.512111
1488 0.320344
1510 0.254153
1544 0.556950
1589 0.230776
1615 0.365367
1659 0.291545
1747 0.228661
1776 0.883380
1815 0.228651
1881 0.429787
2047 0.802279
2077 0.272352
2091 0.423804
2170 0.534971
2190 0.341090
2225 0.562546
2289 0.899164
2530 0.654629
2586 0.768695
2680 0.523252
2724 0.470078
2764 0.441061
2780 0.474084
2801 0.503888
2838 0.391953
2988 0.616612
3008 0.239832
3023 0.425173
3050 0.349044
3102 0.457875
3123 0.244467
3139 0.202258
3167 0.396220
3187 0.206918
3207 0.390509
3258 0.452524
3310 0.538894
3338 0.216724
3357 0.224582
3404 0.211768
3423 0.310299
3456 0.326317
3530 0.214021
3578 0.433092
3606 0.444576
3657 0.519925
3693 0.378561
3723 0.463794
3760 0.469298
3779 0.278584
3819 0.432251
3842 0.432911
3871 0.207092
3889 0.334336
3914 0.401473
3952 0.492397
4012 0.403609
4031 0.463966
4081 0.289727
4108 0.570791
4144 0.759108
4244 0.421618
4285 0.955230
4305 0.328430
4344 0.610628
4387 0.595190
4427 0.268602
4454 0.333848
4490 0.363760
4541 0.531619
4567 0.898493
4610 0.440014
4640 0.207930
4679 0.323855
4831 0.585064
4857 0.411366
4915 0.585236
4948 0.247635
4979 0.282013
5011 0.422088
5070 0.636709
5147 0.445140
5286 0.308347
5372 0.260027
5385 0.259064
5402 0.505210
5451 0.359772
