14446 5.000000
14470 20.000000
14509 19.000000
14610 8.000000
14664 35.000000
14694 16.000000
14716 6.000000
14776 7.000000
14806 37.000000
14854 6.000000
14877 9.000000
14903 17.000000
14940 5.000000
14967 18.000000
14999 14.000000
15029 10.000000
15095 19.000000
15112 2.000000
15150 16.000000
15166 0.000000
15209 43.000000
15231 65.000000
15250 56.000000
15284 22.000000
15450 6.000000
15481 12.000000
15563 1.000000
15593 29.000000
15618 54.000000
15641 77.000000
15701 52.000000
15772 1.000000
15801 9.000000
15832 2.000000
15861 2.000000
15887 24.000000
15913 1.000000
15949 8.000000
15964 6.000000
15996 12.000000
16031 3.000000
16067 13.000000
16117 5.000000
16141 0.000000
16200 20.000000
16238 58.000000
16255 75.000000
16266 86.000000
16291 64.000000
16420 14.000000
16440 2.000000
16470 32.000000
16492 54.000000
16522 82.000000
16566 38.000000
16599 5.000000
16642 11.000000
16880 3.000000
16905 24.000000
16917 12.000000
16943 14.000000
16967 38.000000
16993 40.000000
17012 21.000000
17039 6.000000
17110 18.000000
39 19.000000
75 5.000000
107 27.000000
135 24.000000
159 0.000000
196 37.000000
225 14.000000
288 15.000000
331 4.000000
358 16.000000
380 6.000000
416 6.000000
439 17.000000
491 13.000000
507 3.000000
541 0.000000
585 44.000000
609 46.000000
623 32.000000
653 2.000000
683 28.000000
707 18.000000
745 17.000000
803 7.000000
850 40.000000
874 64.000000
897 87.000000
944 102.000000
959 87.000000
985 61.000000
1048 2.000000
1095 14.000000
1189 31.000000
1227 35.000000
1261 1.000000
1297 7.000000
1318 3.000000
1339 6.000000
1362 5.000000
1397 16.000000
1428 15.000000
1444 31.000000
1479 45.000000
1502 22.000000
1580 9.000000
1623 8.000000
1750 9.000000
1772 10.000000
1791 9.000000
1843 10.000000
1867 14.000000
1941 67.000000
1990 18.000000
2009 1.000000
2030 1.000000
2055 0.000000
2072 17.000000
2103 48.000000
2271 55.000000
2303 87.000000
2327 111.000000
2407 33.000000
2429 11.000000
2550 28.000000
2614 12.000000
2650 10.000000
2663 3.000000
2687 6.000000
2953 7.000000
2968 8.000000
2998 17.000000
3020 3.000000
3046 4.000000
3142 3.000000
3157 3.000000
3757 11.000000
4188 13.000000
4263 11.000000
4296 10.000000
4322 8.000000
4378 27.000000
4415 10.000000
4439 2.000000
4456 19.000000
4494 40.000000
4656 18.000000
4729 2.000000
4751 8.000000
4764 5.000000
4923 16.000000
4959 20.000000
4974 8.000000
5164 4.000000
5285 16.000000
5306 5.000000
5323 11.000000
5361 2.000000
5399 15.000000
5424 40.000000
5574 44.000000
5623 5.000000
5688 14.000000
5718 1.000000
5743 24.000000
5784 24.000000
5805 3.000000
5822 14.000000
5876 2.000000
5911 33.000000
5934 56.000000
5964 86.000000
5986 108.000000
6067 121.000000
6092 96.000000
6114 74.000000
6139 49.000000
6170 18.000000
6236 19.000000
6307 90.000000
6331 94.000000
6362 63.000000
6381 44.000000
6428 3.000000
6445 3.000000
6458 10.000000
6925 2.000000
7025 65.000000
7065 25.000000
7101 11.000000
7257 49.000000
7307 3.000000
7330 2.000000
7356 24.000000
7395 10.000000
7461 24.000000
7512 75.000000
7839 123.000000
7866 96.000000
7890 72.000000
7913 49.000000
7982 20.000000
8005 38.000000
