1152 0.515372
1168 0.389367
1196 0.760599
1347 0.602155
1371 0.463845
1408 0.254463
1430 0.494639
1498 0.667700
1575 0.548023
1613 0.435241
1644 0.549045
1679 0.294818
1708 0.361420
1730 0.584691
1747 0.624127
1787 0.488991
1821 0.702465
1852 0.279560
1926 0.747192
2252 0.431908
2423 0.479403
2473 0.785898
2578 0.508914
2598 0.222984
2616 0.484255
2645 0.523011
2676 0.457530
2698 0.653936
3057 0.312121
3087 0.505203
3120 0.384873
3215 0.715555
3841 0.649778
3876 0.369758
3903 0.801787
4330 0.333309
4384 0.426997
4402 0.670066
4447 0.458217
4490 0.655503
4514 0.245709
4527 0.445792
4559 0.481037
4579 0.234743
4611 0.781127
4656 0.561745
4711 0.428343
4760 0.426923
4794 0.418269
4822 0.378287
4854 0.473331
4892 0.531470
4926 0.553578
4952 0.408719
4985 0.763798
5014 0.525119
5050 0.749012
5225 0.490308
5306 0.461238
5339 0.405593
5645 0.627233
5682 0.555509
5870 0.328043
7716 0.647687
7795 0.437278
7988 0.693618
8048 0.681507
8084 0.466132
8241 0.684516
8283 0.539554
8310 0.512084
8325 0.464353
8349 0.217699
8389 0.593365
8433 0.364322
8449 0.644173
8584 0.454984
8598 0.386959
8618 0.385964
8644 0.562887
8662 0.644112
8693 0.260602
8709 0.485397
8724 0.268769
8805 0.398059
8902 0.374661
8916 0.333620
8996 0.419554
9046 0.623459
9125 0.709220
9150 0.469880
9210 0.838043
9238 0.372587
9365 0.454872
9770 0.398848
9804 0.875806
9902 0.232785
9981 0.597232
10035 0.527435
10102 0.633025
10158 0.375489
10181 0.277007
10216 0.408861
10246 0.603481
10261 0.573882
10283 0.579473
10307 0.203287
10339 0.800002
10368 0.509452
10503 0.684348
10540 0.461332
10564 0.525302
10596 0.404719
10634 0.368500
10654 0.547166
10674 0.380533
10698 0.220749
10735 0.408945
10779 0.749533
10804 0.451917
10838 0.234440
10894 0.331973
10923 0.570385
10965 0.499748
11009 0.690278
11024 0.204837
11045 0.218960
11064 0.582922
11087 0.442827
11123 0.413490
11146 0.399744
11163 0.284631
11193 0.369976
11220 0.276914
11241 0.277184
11257 0.379632
11279 0.341965
11303 0.301838
11331 0.338200
11352 0.304115
11379 0.217899
11404 0.546474
11432 0.647625
11464 0.591205
11568 0.438002
11607 0.597493
11831 0.804620
11898 0.853687
11921 0.573306
11946 0.329730
11967 0.378891
11991 0.575064
12150 0.574156
12171 0.494697
12200 0.724570
12232 0.587150
12278 0.222020
12316 0.337590
12335 0.316494
12354 0.246515
12447 0.573474
12460 0.300113
12571 0.725176
12588 0.573906
12612 0.411341
12640 0.425156
12670 0.240803
12697 0.504067
12759 0.225260
12779 0.353352
12810 0.475398
12833 0.493774
12862 0.274275
12883 0.405606
13066 0.586730
13091 0.510995
13419 0.283077
13462 0.350730
13509 0.389898
13550 0.554188
13586 0.220175
13631 0.248253
13646 0.305550
13668 0.226334
13715 0.713460
13752 0.468546
13787 0.446057
13805 0.295902
13842 0.328517
13873 0.304867
13909 0.515652
13946 0.380308
13965 0.401617
13992 0.729723
14073 0.392912
14108 0.455458
22 0.591809
44 0.315678
57 0.301496
78 0.311639
144 0.287575
170 0.317751
214 0.330124
248 0.287013
281 0.396314
305 0.306721
318 0.323936
380 0.406616
395 0.244504
448 0.332052
486 0.524063
519 0.476887
536 0.310105
578 0.389518
611 0.414658
659 0.432716
685 0.226723
710 0.284047
724 0.352243
747 0.458633
783 0.278298
861 0.710737
909 0.347378
925 0.342077
950 0.370753
994 0.250343
1041 0.281782
1074 0.496188
1135 0.581755
