12196 1.000000
12213 12.000000
12242 17.000000
12268 43.000000
12310 56.000000
12348 18.000000
12385 18.000000
12437 12.000000
12482 4.000000
12805 22.000000
12835 39.000000
12916 42.000000
12943 69.000000
12987 44.000000
13002 29.000000
13033 2.000000
13079 3.000000
13120 7.000000
13169 2.000000
13247 35.000000
13298 8.000000
13344 38.000000
13383 5.000000
13407 15.000000
13439 8.000000
13477 15.000000
13721 74.000000
13866 107.000000
13888 85.000000
13921 52.000000
13943 30.000000
13956 17.000000
13972 1.000000
14016 18.000000
14031 9.000000
14065 1.000000
14096 22.000000
14140 3.000000
14183 17.000000
14267 7.000000
14355 1.000000
14373 17.000000
14401 10.000000
14424 10.000000
14468 2.000000
14491 13.000000
14516 12.000000
14533 4.000000
26 11.000000
72 57.000000
94 70.000000
132 32.000000
166 2.000000
190 10.000000
213 13.000000
258 11.000000
287 18.000000
314 1.000000
336 23.000000
366 53.000000
397 84.000000
421 67.000000
458 30.000000
479 9.000000
536 48.000000
592 35.000000
619 8.000000
650 18.000000
875 12.000000
899 12.000000
1300 11.000000
1349 7.000000
1374 18.000000
1406 50.000000
1427 71.000000
1479 44.000000
1525 2.000000
1586 23.000000
1622 41.000000
1675 12.000000
1709 8.000000
1731 30.000000
1766 12.000000
1816 10.000000
1835 29.000000
1855 19.000000
2293 15.000000
2324 7.000000
2351 9.000000
2376 16.000000
2407 4.000000
2431 20.000000
2464 6.000000
2483 13.000000
2524 15.000000
2572 23.000000
2822 3.000000
2903 12.000000
2934 15.000000
2981 22.000000
3020 17.000000
3046 0.000000
3079 2.000000
3185 79.000000
3208 102.000000
3253 97.000000
3277 73.000000
3288 62.000000
3331 19.000000
3352 2.000000
3473 123.000000
3488 138.000000
3516 148.000000
3544 120.000000
3637 27.000000
3660 4.000000
3700 36.000000
3746 14.000000
3779 19.000000
3804 1.000000
3936 5.000000
3950 9.000000
4196 5.000000
4216 9.000000
4244 9.000000
4276 7.000000
4309 5.000000
4337 8.000000
4368 11.000000
4406 27.000000
4448 69.000000
4627 61.000000
4648 40.000000
4672 16.000000
4693 5.000000
4833 12.000000
4885 17.000000
4933 31.000000
4961 26.000000
5006 15.000000
5030 9.000000
5067 46.000000
5332 14.000000
5498 10.000000
5609 34.000000
5635 8.000000
5656 13.000000
5680 10.000000
5743 28.000000
5760 23.000000
5805 1.000000
5818 12.000000
6155 1.000000
6178 22.000000
6238 16.000000
6276 22.000000
6293 39.000000
6429 4.000000
6616 34.000000
6642 8.000000
6664 14.000000
6706 11.000000
6749 9.000000
6851 9.000000
6938 65.000000
6965 89.000000
6991 63.000000
7016 38.000000
7034 20.000000
7054 0.000000
7086 3.000000
7115 9.000000
7169 6.000000
7268 4.000000
7306 3.000000
7374 46.000000
7406 14.000000
7419 1.000000
7447 11.000000
7480 18.000000
7524 3.000000
7543 16.000000
7631 104.000000
7658 131.000000
7683 121.000000
7733 71.000000
7754 50.000000
7832 28.000000
7867 63.000000
7883 79.000000
7902 98.000000
7944 114.000000
7983 75.000000
8075 17.000000
8102 6.000000
8144 7.000000
8175 16.000000
8205 11.000000
8248 8.000000
8269 12.000000
8308 27.000000
8354 73.000000
8373 92.000000
8467 82.000000
8486 63.000000
8521 28.000000
8575 19.000000
8606 12.000000
8731 6.000000
8746 9.000000
9180 16.000000
9208 12.000000
9318 74.000000
9333 89.000000
9394 44.000000
9453 14.000000
9504 4.000000
9627 1.000000
9652 24.000000
9686 0.000000
9910 5.000000
9947 5.000000
9969 17.000000
9983 19.000000
10005 3.000000
10019 17.000000
10042 4.000000
10085 2.000000
10131 16.000000
10185 0.000000
10209 23.000000
10236 4.000000
10272 40.000000
10298 25.000000
10325 2.000000
10404 5.000000
10416 7.000000
10438 15.000000
10459 6.000000
10497 44.000000
10545 5.000000
10573 6.000000
10600 7.000000
10643 36.000000
10677 2.000000
10722 30.000000
10832 4.000000
10862 8.000000
10920 38.000000
10971 20.000000
10999 8.000000
11090 17.000000
11113 40.000000
11132 51.000000
11188 5.000000
11514 123.000000
11535 102.000000
11582 55.000000
11606 31.000000
11688 51.000000
11711 35.000000
11744 2.000000
11782 26.000000
11868 14.000000
11889 7.000000
11922 6.000000
11951 35.000000
11975 59.000000
12007 79.000000
12060 26.000000
12097 11.000000
12114 2.000000
12143 4.000000
12168 5.000000
