302 33.000000
368 16.000000
392 7.000000
422 23.000000
479 80.000000
509 96.000000
529 76.000000
548 57.000000
589 16.000000
619 11.000000
650 20.000000
674 2.000000
767 5.000000
853 12.000000
902 10.000000
922 10.000000
963 2.000000
980 15.000000
998 25.000000
1020 3.000000
1072 16.000000
1099 8.000000
1144 10.000000
1189 18.000000
1214 1.000000
1226 11.000000
1268 1.000000
1305 10.000000
1323 28.000000
1346 31.000000
1371 6.000000
1404 27.000000
1429 52.000000
1470 21.000000
1494 3.000000
1523 17.000000
1549 9.000000
1583 1.000000
1703 15.000000
1772 1.000000
1807 10.000000
1822 25.000000
1844 18.000000
1870 8.000000
1913 7.000000
1950 9.000000
1995 3.000000
2019 4.000000
2034 11.000000
2072 11.000000
2187 13.000000
2218 18.000000
2253 11.000000
2277 3.000000
2294 4.000000
2316 12.000000
2348 13.000000
2378 8.000000
2400 1.000000
2430 6.000000
2447 11.000000
2492 5.000000
2533 16.000000
2573 13.000000
2600 14.000000
2630 5.000000
2646 11.000000
2707 15.000000
2724 2.000000
2772 0.000000
2802 3.000000
2853 3.000000
2883 13.000000
2910 10.000000
2940 15.000000
3065 9.000000
3115 3.000000
3138 3.000000
3163 2.000000
3193 7.000000
3218 8.000000
3245 8.000000
3313 1.000000
3362 6.000000
3415 5.000000
3459 49.000000
3483 39.000000
3497 25.000000
3521 1.000000
3538 16.000000
3564 1.000000
3588 1.000000
3613 11.000000
3678 19.000000
3705 8.000000
3758 33.000000
3780 11.000000
3828 12.000000
3870 21.000000
3898 8.000000
3914 8.000000
3930 1.000000
3958 2.000000
3982 8.000000
4089 0.000000
4142 5.000000
4171 1.000000
4201 7.000000
4229 3.000000
4263 1.000000
4283 21.000000
4322 1.000000
4352 3.000000
4380 10.000000
4421 3.000000
4441 1.000000
4466 16.000000
4494 12.000000
4531 13.000000
4546 2.000000
4577 0.000000
4609 2.000000
4625 9.000000
4636 2.000000
4659 11.000000
4679 4.000000
4714 6.000000
4746 18.000000
4771 7.000000
4823 3.000000
4843 11.000000
4863 9.000000
4894 4.000000
4922 24.000000
4977 79.000000
5004 78.000000
5015 67.000000
5061 21.000000
5087 5.000000
5115 6.000000
5142 21.000000
5161 5.000000
5190 10.000000
5344 23.000000
5377 10.000000
5414 10.000000
5439 14.000000
5475 21.000000
