-21.190154 -5.307300 27.347260 
-21.865733 -4.748237 27.878391 
-21.123783 -4.280398 27.346074 
-20.687325 -3.458329 26.855093 
-20.150967 -4.236333 26.531087 
-19.530099 -4.633418 27.133291 
-19.941184 -5.252483 27.800527 
-18.991310 -5.563515 27.906879 
-18.061545 -6.073152 28.000557 
-18.351173 -6.518656 28.839285 
-17.941710 -5.512553 29.069528 
-17.633036 -5.183168 28.169657 
-17.469830 -5.253458 27.225638 
-16.579967 -5.897010 27.275597 
-15.550497 -5.665644 27.193912 
-15.127965 -5.271342 26.218836 
-15.593904 -5.970033 25.615139 
-14.620825 -5.993334 25.236359 
-14.038669 -6.639502 24.591420 
-14.919009 -7.203232 24.642737 
-14.898521 -8.162883 24.249103 
-13.979040 -7.574537 24.332918 
-13.903858 -7.224563 23.373747 
-13.795526 -6.621066 22.610232 
-14.581762 -6.397264 23.209978 
-15.294335 -5.650850 23.252379 
-15.018071 -5.775743 24.276343 
-15.929073 -5.630039 24.231732 
-16.873094 -5.500343 24.368611 
-16.373886 -4.906374 24.974647 
-16.047476 -4.792151 26.011631 
-15.430703 -4.295011 26.673571 
-15.331446 -3.315338 26.552855 
-16.046269 -2.959380 25.970195 
-16.113358 -2.118393 26.490548 
-15.973742 -2.124201 27.509863 
-15.627020 -1.182511 27.030701 
-16.359867 -0.828036 27.695420 
-16.882078 -1.417064 27.001862 
-17.829001 -1.423259 27.314787 
-18.182081 -0.528722 26.889209 
-18.987950 -1.156543 26.945076 
-19.316094 -0.390387 27.505823 
-19.767886 -0.903995 28.391283 
-20.459234 -0.291258 28.022013 
-21.170550 -0.617488 27.334527 
-20.964701 0.477527 27.615303 
-20.493569 0.770506 26.802654 
-20.174421 1.582710 27.342524 
-19.483107 2.034515 28.064075 
-18.643477 2.609639 27.805177 
-17.542108 2.806437 27.789444 
-17.765063 3.106307 26.849749 
-17.856673 2.089724 27.018761 
-17.366791 1.722417 26.234413 
-17.092608 2.229092 25.411440 
-16.135545 2.584714 25.397378 
-16.575352 3.376999 25.681870 
-16.650756 2.430253 26.301601 
-15.817457 1.877095 26.915641 
-15.033826 2.456290 26.570364 
-15.164414 2.900226 27.516133 
-15.160409 2.198221 28.138383 
-15.507801 2.951601 28.775614 
-16.430844 2.676472 28.290407 
-16.872133 2.116398 27.366294 
-17.213181 1.155924 27.471608 
-16.852738 0.565978 28.126943 
-16.976100 -0.301238 28.718978 
-16.721690 -1.122516 29.255336 
-17.649967 -0.884519 29.409893 
-17.914458 -1.884235 29.492546 
-18.783831 -1.907089 29.967323 
-19.293665 -1.613440 28.960523 
-17.325880 0.065649 29.490286 
-16.133044 -3.070953 30.430036 
-16.277375 -3.357552 29.429764 
-17.054912 -4.060260 29.811978 
