-25.682611 -16.500788 -8.533883 
-26.261832 -15.663999 -9.171195 
-26.005177 -14.789701 -9.751153 
-24.920053 -14.881594 -9.932603 
-24.457493 -15.839429 -10.082022 
-24.228023 -16.285061 -10.907267 
-24.548847 -17.162826 -10.449749 
-25.400980 -17.662012 -10.581835 
-25.231299 -17.148099 -11.342060 
-25.488816 -16.299398 -11.698929 
-24.471220 -16.102692 -11.895219 
-23.471738 -16.363119 -11.646597 
-23.407488 -15.569183 -10.852197 
-22.585612 -16.073586 -10.966962 
-22.305156 -17.030743 -10.725547 
-23.172916 -16.607964 -10.371334 
-22.711099 -16.918780 -9.489959 
-22.008211 -17.309050 -8.809963 
-21.288403 -16.779411 -9.148200 
-21.476674 -15.790335 -9.518964 
-21.995911 -15.091235 -9.954931 
-21.119730 -14.645253 -9.759795 
-21.069921 -15.127506 -8.813781 
-20.917638 -14.063218 -8.716916 
-21.835276 -13.835060 -8.236155 
-21.560541 -14.525777 -7.537256 
-22.213716 -15.350985 -7.310733 
-23.164393 -15.371234 -7.433255 
-23.628267 -16.161741 -8.037662 
-22.736579 -15.939868 -8.537924 
-21.803974 -16.290574 -8.285259 
-22.656926 -16.743738 -7.811890 
-23.306098 -17.327550 -8.267244 
-24.195331 -17.434252 -7.827457 
-24.186964 -16.976210 -6.936799 
-23.480318 -16.279367 -6.922689 
-23.714969 -15.359815 -6.408661 
-23.038689 -15.739600 -5.586403 
-22.014912 -16.088406 -5.607649 
-21.969300 -16.985180 -5.051176 
-22.019716 -16.454445 -4.189284 
-21.440273 -16.848147 -3.473235 
-22.166126 -17.144200 -2.724081 
-22.622103 -17.903200 -2.061674 
-21.944653 -18.254869 -2.821246 
-22.733693 -18.426190 -3.394585 
-23.497461 -17.698450 -3.569848 
-24.071451 -17.941101 -2.795210 
-24.552294 -17.137673 -2.428157 
-24.042993 -16.333784 -1.852449 
-23.619218 -16.058705 -2.798596 
-23.620296 -16.657155 -3.495137 
-23.102540 -16.757400 -4.369081 
-24.078588 -17.010002 -4.665579 
-23.293245 -16.642322 -5.252021 
-24.245210 -16.788848 -5.637942 
-24.859999 -16.000032 -5.498918 
-25.376503 -15.379047 -6.184580 
-25.113087 -14.700661 -5.431536 
-24.222399 -14.289266 -4.939744 
-23.905579 -13.978420 -5.889074 
-24.395724 -13.784860 -6.750875 
-24.253276 -12.913389 -7.562381 
-25.114512 -13.148193 -8.109166 
-24.586005 -14.125649 -7.924523 
-24.563060 -13.742620 -8.801401 
-25.428232 -14.297103 -8.649681 
-25.443656 -15.276369 -8.686983 
-25.823987 -15.766787 -7.838112 
-26.830423 -16.156114 -8.347352 
-27.714730 -15.741458 -8.275699 
-27.527480 -15.192137 -7.493073 
-27.899034 -14.872034 -6.552230 
-28.203368 -13.833732 -6.387567 
-29.317910 -14.627705 -8.165492 
-28.168461 -16.835586 -12.036595 
-27.304579 -16.323057 -11.868445 
-28.085167 -15.824457 -11.612545 
-27.894889 -14.837669 -11.076130 
-27.683668 -15.556802 -10.535197 
-26.725679 -14.608187 -10.485742 
-26.339020 -13.767191 -10.664918 
-27.439711 -13.525456 -10.465188 
-27.418057 -14.367680 -9.564962 
-26.665419 -13.830407 -8.536510 
-26.097646 -13.276452 -9.133247 
-26.021364 -12.854397 -10.030985 
-26.086182 -12.074026 -10.725252 
-24.703019 -12.119751 -9.235471 
-23.837146 -14.542362 -9.209631 
-22.742079 -14.742183 -9.309411 
-22.757505 -13.783005 -8.796146 
-22.705493 -14.469957 -7.876967 
-22.953993 -13.426619 -7.764625 
-23.409910 -13.909727 -6.900521 
-22.902032 -14.739195 -6.378985 
-23.211404 -14.713069 -5.424524 
-23.919062 -15.462497 -5.183143 
-24.230986 -15.361426 -4.260244 
-22.572281 -14.945108 -4.975617 
-20.809443 -16.959460 -6.922886 
-18.587092 -15.240099 -8.346681 
-20.358749 -12.669315 -6.144107 
-19.355571 -11.530310 -4.924276 
-19.297316 -12.501995 -4.820881 
-18.650351 -13.133432 -4.633457 
-19.170723 -12.292616 -3.772453 
-20.253885 -9.858792 -3.431699 
-22.206451 -9.786549 -5.814758 
-22.154736 -10.638871 -5.136612 
