-19.559401 -20.910618 3.898768 
-19.860280 -21.896896 3.806852 
-19.745488 -22.613011 4.627686 
-19.601661 -21.687120 4.922957 
-19.995662 -22.034495 5.764432 
-19.006977 -22.196959 6.003490 
-18.818231 -21.205237 5.672506 
-19.253952 -20.365437 5.263293 
-20.138611 -20.851531 5.555215 
-21.061517 -20.963754 5.838467 
-21.728879 -21.471857 5.296528 
-21.985034 -22.056503 6.183025 
-22.909692 -22.216080 6.634972 
-22.949517 -21.287189 6.440818 
-22.631185 -21.205170 7.397569 
-22.529225 -20.308840 6.809654 
-22.323420 -19.289222 6.240915 
-22.870072 -18.726349 5.500978 
-22.359925 -18.449588 4.698961 
-22.509971 -19.513435 4.811001 
-21.681753 -20.086232 5.196439 
-22.631364 -20.501459 4.978340 
-21.811696 -20.602120 4.358582 
-21.051725 -21.330908 4.302858 
-21.435007 -21.051242 3.346745 
-22.276216 -21.246341 3.761304 
-23.304194 -21.479887 3.620144 
-23.370515 -21.880734 4.586013 
-24.009779 -22.148739 3.734033 
-24.507990 -22.348906 2.829100 
-23.743818 -22.936842 3.156942 
-23.187488 -22.694593 3.985953 
-22.607352 -22.956320 4.852635 
-21.960871 -22.316097 4.768496 
-21.318316 -22.692145 4.165907 
-22.099543 -22.315402 3.683633 
-22.532455 -21.960007 2.851782 
-21.533610 -21.955139 2.348682 
-20.936580 -22.063676 3.285684 
-20.491915 -22.396237 2.381946 
-19.767521 -23.166752 2.048166 
-19.128927 -22.447335 1.612207 
-19.941696 -22.508385 1.002959 
-20.629013 -23.297956 0.420742 
-20.199965 -22.875169 -0.428604 
-20.632922 -23.263732 -1.322054 
-19.845269 -23.193893 -1.954830 
-19.448804 -22.449923 -2.614796 
-19.773168 -23.240748 -3.031513 
-18.847891 -23.544820 -3.272566 
-18.704154 -22.784103 -3.982113 
-17.890466 -23.374916 -4.195315 
-17.881782 -23.293612 -3.131472 
-17.923720 -24.055446 -2.561449 
-18.675216 -24.466953 -2.018021 
-19.277734 -24.539335 -1.192343 
-19.979303 -24.477199 -0.351716 
-19.687032 -23.549301 0.015994 
-19.537840 -24.394416 0.533060 
-18.865204 -24.051016 -0.183059 
-18.718249 -23.108691 -0.570516 
-18.857614 -22.482900 0.217273 
-18.569403 -21.963072 -0.503211 
-18.801093 -21.584824 -1.473570 
-19.655398 -20.992545 -1.355337 
-19.815760 -21.611988 -2.183378 
-20.540423 -21.383575 -2.883219 
-21.619290 -21.268050 -3.024935 
-21.506853 -20.655892 -2.208787 
-22.447997 -20.301895 -1.770417 
-23.379232 -19.983583 -1.517868 
-23.747070 -20.410732 -2.348037 
-24.738405 -19.884280 -2.496127 
-24.665664 -20.927478 -2.045214 
-25.126091 -21.135036 -1.454411 
-25.886896 -20.197803 -2.104037 
-26.508742 -19.449781 -1.636667 
-25.537186 -19.258344 -1.045197 
-25.184054 -18.726171 -0.399137 
-24.317522 -18.331219 -0.054356 
-23.707575 -17.629689 0.217040 
-24.014691 -17.493901 -0.750118 
-24.812602 -17.306282 -1.370653 
-24.943998 -18.385599 -1.748767 
-26.428433 -18.382824 -2.166157 
-26.533567 -17.708573 -2.896083 
-25.931974 -17.475453 -3.674045 
-26.269829 -18.201933 -4.313828 
-24.536318 -19.462258 -4.695743 
-21.035224 -19.890648 -1.037332 
-20.687171 -21.124648 0.112013 
-19.705003 -20.412267 1.046127 
-18.953817 -20.289320 0.360813 
-18.387619 -20.536513 -0.381130 
-17.378304 -20.471282 -0.561155 
-16.394833 -20.482750 -0.569644 
-16.694834 -20.553166 -1.541042 
-16.519217 -20.607449 -2.630907 
-17.495313 -20.848858 -2.122136 
-16.664466 -23.035590 -3.051073 
-12.164257 -24.295697 -4.978873 
-11.625916 -24.880827 -5.621198 
-8.341106 -22.879742 -3.816252 
-8.299799 -20.905593 -8.208599 
-9.376159 -20.455746 -8.171791 
-9.918832 -21.222166 -8.787936 
-10.664267 -21.058485 -9.421708 
-10.260133 -21.016581 -5.865247 
-9.185716 -21.448628 -5.975249 
-8.581946 -22.386668 -4.888362 
-8.404229 -22.189191 -2.890283 
-9.506297 -21.979130 -3.219189 
-10.495637 -21.680777 -3.302541 
-11.181635 -20.664888 -3.279577 
-12.089617 -21.161025 -4.359999 
-13.351825 -21.896088 -6.146797 
-13.481813 -20.198189 -6.193169 
-13.723399 -18.508934 -5.096704 
-13.888304 -17.842769 -5.693197 
-12.553213 -17.936208 -7.825354 
-10.934234 -17.297624 -7.952179 
-11.160362 -16.750061 -7.140949 
-11.131928 -17.637605 -6.592847 
-11.663143 -18.657313 -6.791775 
-10.930473 -19.548110 -7.869014 
-10.677559 -19.122349 -8.777698 
-10.237794 -18.714331 -7.931771 
-9.322783 -19.135726 -7.600006 
-9.242411 -18.112713 -7.663738 
-9.469731 -18.474802 -6.309867 
-14.293467 -19.709757 -6.367711 
-17.031490 -21.289486 -8.313798 
-15.372296 -21.479494 -9.043412 
-14.292619 -21.574157 -9.640348 
-14.963112 -21.813537 -12.091854 
-14.174943 -23.314570 -11.276033 
-13.235205 -23.642698 -9.450036 
-12.643851 -23.196776 -7.931672 
-12.320679 -23.271410 -6.700964 
-12.262088 -22.279422 -6.288580 
-11.719472 -21.068711 -6.854912 
-11.821852 -20.281953 -6.196962 
-12.379696 -19.978619 -5.249631 
-12.615301 -20.194053 -4.173978 
-13.424118 -20.661082 -4.331157 
-14.308103 -20.208568 -4.580076 
-14.383779 -21.008426 -5.233713 
-14.562379 -21.876419 -4.922515 
-15.844240 -21.337868 -5.115761 
-16.541460 -21.895690 -5.522340 
-16.581262 -22.517112 -4.806383 
-16.946292 -21.612042 -4.650353 
-17.938602 -21.337940 -4.106934 
-18.721284 -21.829923 -4.523414 
-19.094793 -22.072176 -5.459896 
-20.416732 -21.401360 -5.441918 
-20.665774 -20.989816 -4.499543 
-20.770392 -20.380836 -3.537057 
-20.188526 -19.566756 -3.686583 
-19.284004 -19.642415 -4.290599 
-19.611365 -20.039925 -5.117288 
-18.629405 -19.576998 -5.643112 
-17.914186 -20.301469 -6.486469 
-17.381230 -21.591737 -6.653538 
-17.292553 -22.319658 -6.744396 
-17.014121 -19.507253 -0.974468 
-14.330949 -20.078880 1.179835 
-13.663737 -20.700376 1.578708 
-13.103932 -21.121972 0.804511 
-13.124881 -22.156635 0.936712 
-12.583021 -21.865422 0.073758 
-12.429790 -20.784445 0.147052 
-13.028055 -20.047560 0.700079 
-13.125267 -19.115943 1.847867 
-12.334824 -18.700038 1.611335 
-11.680674 -19.220073 1.004293 
-10.697586 -19.593786 1.049917 
-10.221968 -18.996422 0.182390 
-9.812562 -19.318416 -0.797278 
-9.133817 -19.960215 -1.093348 
-8.821162 -20.519085 0.316305 
-9.984821 -20.205598 0.089987 
-10.849110 -20.639021 0.531666 
-11.690789 -20.339709 0.823798 
-11.634779 -21.394479 0.680769 
-13.053912 -23.269100 -0.196663 
-15.620511 -22.794355 -1.013434 
-14.426323 -21.794791 -2.148970 
-13.700548 -20.643150 -2.389239 
-13.995951 -20.866144 -1.442377 
-13.861127 -19.657616 -2.036493 
-15.348885 -19.584033 -3.948345 
-16.183573 -20.157049 -3.783389 
-15.742140 -19.706758 -2.868683 
-17.943992 -17.734083 -2.908267 
