22.786379 -16.177380 17.562887 
23.604787 -15.481588 17.535776 
22.777025 -15.281014 16.969772 
22.171100 -16.127128 16.736441 
22.418994 -17.124219 16.588990 
21.693664 -17.703002 16.956696 
21.696250 -18.531095 17.547845 
22.236170 -19.434194 17.493695 
22.613430 -20.479901 17.587198 
23.547373 -20.648331 17.889800 
24.057114 -19.990719 17.251629 
23.625307 -20.852725 16.977261 
23.573293 -21.654256 16.483091 
23.107884 -20.794371 16.139796 
22.884888 -19.933522 15.733571 
23.420527 -19.451121 16.464078 
24.384391 -19.003093 16.651619 
23.512606 -18.549593 16.973518 
23.855866 -17.576996 17.254643 
23.520113 -16.990275 18.037680 
22.632718 -17.460604 17.665987 
22.636005 -17.653931 18.648055 
22.792427 -18.743156 18.382232 
22.512371 -19.180916 19.310028 
21.482739 -19.253507 19.082467 
21.098342 -20.118660 18.585683 
21.107833 -20.999239 19.065002 
20.346954 -21.009509 18.403446 
20.058675 -21.992793 18.350929 
19.576348 -22.132942 17.427268 
19.724390 -23.126638 17.260098 
19.327882 -23.278931 18.182995 
18.997937 -22.257146 18.188991 
18.448345 -22.655244 17.179968 
18.751542 -23.619062 16.939886 
18.511891 -24.106539 17.740671 
17.606873 -24.484767 18.207556 
18.224296 -24.210959 19.113517 
17.551511 -24.868554 19.590197 
17.287116 -23.903421 19.176349 
16.475425 -23.301199 19.211311 
15.710674 -23.996271 19.223728 
15.138962 -24.722030 19.497251 
14.624885 -24.163836 18.746639 
13.969366 -23.337663 18.933697 
13.173396 -23.079774 19.566919 
13.766932 -22.254571 19.557032 
14.053567 -21.751103 20.414791 
13.607153 -22.556729 20.994234 
13.605900 -23.542407 20.795679 
14.123907 -23.571323 21.680109 
14.597714 -24.372707 21.379229 
15.018633 -23.891456 20.675727 
16.000751 -23.547843 20.448261 
15.673657 -22.650907 20.227705 
15.261863 -22.172748 21.075508 
14.952061 -21.240714 20.710694 
15.601295 -20.280987 20.621748 
16.384677 -20.108294 21.353725 
15.651212 -19.328327 21.196098 
15.211721 -20.103614 21.632651 
15.800780 -21.000706 21.415106 
14.798215 -21.090505 21.821911 
15.359393 -21.338743 22.716833 
15.560385 -20.385372 22.508210 
15.653737 -19.899970 23.355077 
14.827826 -19.474355 23.068502 
14.849315 -19.158923 22.050644 
14.392142 -18.406686 21.301091 
14.900423 -17.919590 20.485807 
15.736546 -18.518355 20.288281 
16.147575 -18.403340 19.277926 
16.747065 -18.672305 20.162713 
17.769519 -18.670397 20.018434 
17.814689 -20.608431 20.108278 
17.360375 -20.810385 20.646185 
16.792008 -20.198817 20.013506 
17.796374 -19.782012 19.999830 
18.266290 -19.199204 19.292987 
19.027420 -18.384692 19.249551 
18.919340 -17.478436 19.790208 
18.019931 -17.172160 19.118300 
17.359852 -17.800303 18.632807 
16.920728 -16.839824 17.631426 
17.383585 -16.166991 17.956693 
17.269378 -15.231838 18.174863 
17.935266 -14.790874 17.517444 
17.869086 -14.331111 18.438612 
17.539304 -11.668524 18.764216 
16.055766 -12.414962 18.066002 
16.926768 -14.041007 19.399096 
16.334808 -14.207092 20.309804 
16.990346 -14.485231 21.107652 
17.760205 -14.094274 20.582077 
18.107226 -15.069644 20.799376 
18.993222 -14.643708 21.306651 
19.941553 -14.485362 21.367859 
19.430263 -15.178359 21.979717 
18.860080 -15.796150 21.627637 
19.362670 -14.334288 17.936556 
18.555975 -12.291765 16.649018 
16.239572 -14.779663 17.344953 
14.751180 -19.818522 19.456333 
12.485191 -23.592909 23.638623 
12.424075 -22.652726 23.881276 
11.820951 -21.662133 23.047514 
11.067260 -20.886172 23.296216 
8.231854 -20.909454 21.750496 
6.733277 -18.336840 19.926170 
6.779047 -18.993210 18.759301 
7.653273 -18.194859 17.925138 
8.328684 -17.095871 17.605117 
7.742693 -17.536273 18.512600 
9.186720 -18.118358 19.206040 
9.598855 -18.254145 18.396200 
9.058980 -19.307251 18.022149 
10.989016 -18.624554 17.891140 
12.085682 -17.262851 19.426291 
12.878564 -17.839663 19.710251 
13.669674 -18.938623 19.912755 
12.871998 -19.144505 20.552014 
13.040949 -18.803383 21.510195 
12.737945 -19.082106 22.444079 
13.739867 -19.295354 22.296194 
12.900693 -20.052155 22.764236 
11.811037 -20.292506 22.738372 
12.344371 -20.966352 22.416783 
13.184676 -20.691530 21.863907 
13.784644 -20.897009 20.960234 
12.316266 -21.190195 21.223256 
6.642453 -21.558587 20.277470 
2.449525 -19.483156 21.330301 
1.568434 -15.748392 20.769921 
3.313570 -14.522730 21.299893 
