-11.558793 -2.545657 16.915358 
-11.317013 -1.488833 17.335455 
-11.726536 -1.509452 16.464969 
-11.701938 -0.522132 16.234809 
-11.923292 0.046164 17.242605 
-12.459187 0.104647 18.015808 
-13.315865 0.430970 18.264938 
-13.613270 0.335350 19.194237 
-12.634409 0.330282 19.651465 
-11.968515 -0.216331 19.117196 
-12.592748 -0.936567 18.635546 
-12.141513 -1.753114 18.088341 
-11.306553 -1.081080 18.574941 
-11.190108 -0.447791 17.857725 
-10.040862 -0.339013 17.993096 
-9.634815 -0.788221 18.864812 
-9.831137 0.257792 18.701444 
-9.902029 1.215110 18.722093 
-10.696153 1.862760 18.708297 
-10.368869 1.426772 17.854899 
-10.753490 2.362050 17.578764 
-10.304949 2.052127 16.746810 
-9.355702 1.835425 16.976641 
-9.608871 2.760169 17.192742 
-9.877561 3.017150 16.107370 
-10.871271 3.093557 15.791805 
-11.719646 2.751477 15.321803 
-11.658051 2.804049 16.420272 
-12.434379 2.156446 16.573419 
-12.533176 1.736732 17.469925 
-12.785823 1.375293 18.364419 
-13.652623 1.348999 17.830922 
-13.410698 0.466898 17.198456 
-13.200897 1.112894 16.376836 
-13.392857 2.083582 16.037511 
-13.533362 2.849486 16.920113 
-13.527617 3.367186 17.779581 
-12.886148 4.072221 17.786523 
-12.762540 4.882818 17.420348 
-12.091581 5.608285 17.184570 
-11.476787 6.194877 16.795022 
-11.498270 7.110428 17.256975 
-12.257289 7.013814 18.027510 
-13.244855 6.940378 17.624765 
-14.196780 7.586471 17.996640 
-13.881456 8.046622 17.112169 
-14.526764 7.299825 16.797696 
-15.487250 6.822871 17.018761 
-16.402901 7.059728 17.343779 
-16.370850 8.060701 16.965400 
-16.817035 8.083984 17.838647 
-16.626231 8.961210 18.330256 
-17.299088 9.786053 18.096069 
-16.534832 10.458809 17.751865 
-15.808456 10.223027 16.933884 
-15.454889 9.917661 16.036697 
-14.453570 10.349869 16.280233 
-13.719088 10.898304 16.564675 
-12.944692 11.612388 16.155248 
-12.872643 12.366786 15.472356 
-13.514839 12.609311 14.843395 
-14.374249 13.007499 14.742346 
-14.591513 13.945692 14.622915 
-14.103161 14.461450 13.775356 
-13.607107 14.527254 14.585139 
-14.284716 15.354796 14.828488 
-14.678702 16.160065 15.491840 
-15.596634 16.162486 16.007337 
-16.111405 17.012383 16.169238 
-16.742684 16.115862 16.456824 
-16.393607 16.429505 17.504287 
-16.080896 15.698672 18.197349 
-15.784471 16.506448 18.853353 
-16.749542 16.719051 19.128043 
-16.746693 19.091447 20.712661 
-18.167202 20.828700 20.368281 
-18.871714 20.783226 19.513793 
-17.895432 20.603087 19.152608 
-17.413997 19.723421 18.666369 
-15.983500 19.244529 18.425688 
-16.006384 19.020995 19.257080 
-16.408273 18.481086 19.969964 
-15.954482 17.643338 19.458418 
-14.721105 17.742144 20.433826 
-14.772626 16.693522 19.905625 
-15.191072 16.517433 20.826327 
-15.178974 16.977883 21.760803 
-14.245536 17.236984 21.664188 
-13.012017 14.171258 20.287754 
-12.339233 10.957332 19.514448 
-11.801628 9.328219 18.145620 
-10.616335 8.832548 19.380096 
-11.592170 9.181011 19.107054 
-12.372255 8.594766 18.663770 
-11.712887 7.547388 18.866421 
-11.871697 7.737211 19.811090 
-12.030036 7.547263 20.900047 
-11.340104 8.166921 21.427842 
-10.879901 8.963411 21.815495 
-11.580370 8.860462 23.985236 
-10.404705 8.356986 20.946399 
-10.117093 6.338582 20.431896 
-9.781437 2.014730 21.962405 
-8.685383 -2.936032 21.818983 
-8.793262 -3.612925 21.029654 
-9.211322 -3.851842 20.053374 
-8.717214 -4.707582 20.011172 
-8.996165 -6.122473 18.351663 
-9.858830 -4.230121 18.151380 
-11.000010 -4.957232 19.629854 
-10.612071 -6.749648 20.089984 
-10.946095 -7.316912 20.952499 
-11.393633 -6.685824 21.780123 
-12.122686 -5.020682 21.212777 
-11.824367 -4.019192 21.103544 
-10.370747 -3.397159 19.913676 
-8.205665 -3.991220 18.882508 
-7.077425 -3.310765 20.012215 
-7.622909 -2.599908 20.303127 
-8.840313 -1.633421 20.690222 
-8.342545 -1.881139 22.483319 
-9.029327 -1.068328 22.450539 
-8.011891 -0.933402 22.897912 
-7.065004 -0.169073 21.506567 
-6.657299 0.839543 21.917189 
-7.020292 1.742324 21.426390 
-7.958309 1.558457 21.921701 
-7.686669 1.715764 22.948145 
-6.739233 2.278788 22.980065 
-7.664810 1.069515 23.198343 
-5.621282 1.469615 22.157047 
-7.747509 -4.304398 21.940778 
-7.637007 -5.301183 21.084064 
-6.951613 -5.973671 19.862677 
-6.008460 -8.148088 18.967517 
-6.501865 -8.712238 19.664965 
-8.341839 -9.512496 18.434676 
-7.897571 -9.717197 17.415819 
-7.563672 -8.785079 16.878121 
-8.483420 -9.215901 16.645566 
-7.955633 -10.159367 16.137830 
-7.090121 -9.199709 15.928451 
-6.742034 -9.067495 15.058970 
-6.185138 -8.493980 14.384615 
-6.157344 -8.145469 15.315290 
-6.430219 -7.765753 16.324238 
-5.558246 -7.495116 16.941612 
-6.622284 -6.421504 17.105773 
-7.301710 -7.131641 17.286597 
-6.759309 -8.049644 17.225828 
-6.652291 -7.638064 18.167312 
-6.526373 -6.725586 18.138615 
-6.062350 -5.704952 18.178714 
-6.742781 -4.926527 18.390683 
