17.565558 9.728059 4.296424 
18.337541 9.632323 3.628613 
18.783405 9.649906 4.551011 
19.146028 8.927784 3.897405 
18.182401 8.479364 3.780432 
17.556411 7.699849 3.396577 
18.595356 7.680946 3.236488 
19.191027 7.190228 3.922312 
18.578476 6.660600 4.547467 
17.645068 6.629419 3.910570 
16.679893 6.872240 4.229983 
16.837411 6.608144 5.154856 
17.772501 6.202629 5.084674 
18.187525 5.259843 4.865526 
19.046689 5.594234 4.671399 
18.940776 4.533373 4.809559 
19.255652 3.706872 4.455698 
19.382819 4.501463 3.803713 
19.949157 5.151054 4.221122 
20.769345 4.493162 4.230210 
21.207238 4.246096 3.295809 
21.379578 5.134697 2.805272 
21.901703 5.851234 2.350048 
20.779510 5.950361 2.723225 
19.884120 6.393520 2.187132 
19.934907 7.558676 1.942801 
20.408462 7.147376 2.799437 
21.346514 7.054678 2.647820 
20.912629 7.451201 3.518843 
20.378912 8.328881 3.118897 
20.179297 8.955844 3.849578 
20.180565 9.024876 4.960913 
21.246174 9.037211 4.867585 
21.908792 9.827497 4.766093 
22.166922 9.386099 5.704385 
22.910496 9.214549 6.394622 
22.996886 9.156470 5.237576 
22.948641 8.094109 5.598839 
22.291264 7.518261 6.123342 
22.238323 6.502843 5.842532 
22.478033 6.560829 6.873472 
22.367205 6.376192 7.933858 
23.259300 6.236066 8.334209 
22.539790 6.010179 9.075852 
23.091057 5.554809 9.744970 
22.832415 5.022459 10.572149 
23.452643 5.457656 11.240752 
23.630321 6.413275 11.432864 
22.737342 6.116179 12.104739 
22.951662 5.202794 12.607829 
22.650104 4.294056 12.298645 
23.418566 3.643766 12.335868 
23.657983 2.778016 12.769626 
24.363425 3.077765 13.497002 
24.860160 3.125073 12.605629 
24.402676 4.075174 12.340650 
24.068625 4.997389 12.695118 
24.962986 5.094989 13.000183 
25.052669 5.042942 14.053176 
25.312433 5.945636 13.724576 
25.991617 5.733829 14.508225 
27.036180 5.858646 14.253961 
27.286680 6.673266 14.736997 
27.757395 7.271821 15.563183 
28.016047 7.119840 16.518459 
28.917586 7.572518 16.904130 
29.454583 8.117979 16.331329 
28.985733 8.397203 15.477832 
29.412516 7.434095 15.140896 
30.349954 7.414245 14.636941 
30.810559 8.218495 14.473487 
29.791819 8.267564 14.216109 
28.992890 7.796818 13.792277 
28.664987 6.973678 13.350862 
25.429019 6.045559 12.926004 
21.397088 4.553459 13.214400 
22.465795 4.444053 13.448007 
22.389638 3.453594 13.570469 
21.702612 2.816959 13.194915 
22.526423 1.902314 12.710995 
23.383645 1.703331 12.603497 
23.077436 2.043364 11.622567 
22.733849 1.036252 11.724592 
22.668015 1.844622 10.753711 
21.745271 2.045739 9.987565 
22.180748 1.042154 9.888247 
23.100927 1.214223 9.572144 
22.665713 1.512718 8.722591 
21.558787 4.097769 9.390713 
19.448934 4.813274 8.142414 
19.332524 5.090432 7.445606 
20.738078 5.974226 7.661144 
21.309582 5.699262 6.819209 
20.952834 6.169248 5.696585 
21.327174 7.315947 4.984795 
22.299142 7.445109 4.735337 
21.586955 7.997913 4.171442 
22.600945 8.324971 3.814545 
22.478545 9.341382 3.616629 
22.989086 8.850145 2.896191 
25.362507 10.981098 6.928805 
26.483784 12.351445 8.190417 
27.039766 15.313513 8.804770 
26.104842 15.672155 7.108646 
25.886190 16.729368 7.020138 
26.090208 17.281907 6.235797 
26.890494 17.601357 6.757082 
24.255748 19.027176 3.665738 
22.675869 19.120466 0.546755 
21.306326 18.128084 0.840264 
20.751752 17.286066 1.357004 
20.538721 17.303086 2.433306 
20.653554 16.318757 2.784723 
20.408711 17.639504 3.505294 
19.390664 18.673360 3.541759 
20.596083 19.288257 3.423857 
21.543351 18.094271 4.144582 
22.117742 17.949776 4.966757 
22.829390 17.922504 6.247171 
24.556448 17.579087 5.280978 
24.885954 16.578257 5.242905 
25.710512 16.085309 4.945482 
26.338481 15.677023 5.546986 
25.473565 14.341239 5.846815 
26.436617 13.024847 6.155750 
25.756678 12.223194 5.892437 
24.820385 12.322640 6.434113 
24.692332 12.907486 7.278916 
24.276311 13.607745 6.681967 
23.263541 12.260555 6.378476 
23.290780 14.818495 4.634467 
20.729405 15.401294 3.037799 
19.193640 13.111235 2.944500 
20.086562 12.138126 1.218219 
21.520245 11.170108 0.243541 
22.148483 12.160767 2.090907 
22.151314 11.657264 3.606279 
21.763286 10.925023 2.492969 
22.349717 10.382362 1.191913 
23.200002 9.699059 1.531222 
23.099177 8.275932 1.518209 
