-11.543599 0.463853 22.308753 
-11.622324 -0.535621 22.298505 
-11.696336 -1.034627 23.201435 
-12.535952 -1.260151 23.811344 
-12.903238 -0.816878 23.089448 
-13.896629 -0.900145 23.361312 
-13.672715 -1.416880 24.237840 
-14.672505 -1.614195 24.762299 
-15.232767 -2.125880 24.063414 
-16.218655 -1.876910 23.936232 
-16.338595 -1.908819 25.012290 
-16.391925 -1.872555 26.051219 
-15.444017 -2.067991 25.800580 
-14.602325 -2.544150 25.779179 
-15.452806 -3.199286 25.939362 
-15.785469 -3.605249 25.118770 
-15.701015 -2.757072 24.782561 
-15.209195 -3.324809 24.094490 
-15.808584 -4.226814 24.196341 
-15.518434 -5.034831 24.768203 
-15.937159 -6.054217 24.688315 
-16.494228 -5.170793 24.870035 
-16.703118 -5.099031 23.841025 
-17.135584 -4.400980 23.228577 
-17.185780 -3.897364 24.097087 
-17.848989 -3.217546 23.963549 
-18.746197 -3.101729 24.434113 
-19.269382 -2.270409 24.676858 
-20.141336 -2.680896 24.243491 
-20.306475 -1.742204 24.595804 
-21.119978 -1.193655 24.336217 
-21.110154 -2.050266 23.841935 
-21.323228 -2.939367 23.556442 
-20.354219 -2.702546 23.196509 
-20.834234 -1.961949 22.813979 
-20.378051 -1.090237 23.067545 
-20.122267 -0.767929 23.940812 
-19.546589 0.123941 23.617304 
-20.292464 0.783664 23.322561 
-21.187565 0.050676 23.185628 
-21.140423 0.878340 22.384927 
-20.577156 1.559371 22.694493 
-20.597349 2.649158 22.883505 
-20.729177 3.521381 23.419233 
-21.048745 3.672099 22.514386 
-21.930023 3.312728 23.016515 
-21.802166 3.837843 23.896016 
-22.080626 4.787185 23.687592 
-21.115098 4.609802 24.055730 
-20.927170 4.784818 23.000748 
-19.977064 5.073134 23.495110 
-19.092114 5.569152 23.313287 
-19.589585 5.619339 22.386335 
-20.050911 6.450579 22.795797 
-19.379870 7.222963 22.359385 
-19.090112 6.916770 21.369230 
-19.405456 7.911714 21.636747 
-20.103226 8.389162 21.173971 
-20.090887 9.431365 21.363166 
-20.197690 10.249226 22.023920 
-20.583301 10.412365 20.984956 
-19.598222 10.673251 21.022707 
-19.188006 11.558490 20.706800 
-18.572007 11.841504 19.970453 
-19.116612 12.618680 19.745591 
-19.827520 13.059331 19.115055 
-19.986955 13.286714 18.233001 
-19.519162 13.152190 17.329019 
-19.619962 14.249083 17.151983 
-19.859841 13.939866 16.219322 
-18.841124 13.888614 16.189940 
-18.141291 13.258892 16.122285 
-18.314881 13.614840 17.053447 
-18.335555 14.684818 17.494794 
-19.129031 17.946501 19.353187 
-19.249981 17.159722 21.453691 
-18.495925 16.529846 21.041880 
-19.033161 17.050676 20.224123 
-19.136030 16.012969 20.276120 
-18.768487 15.795850 19.436497 
-19.108871 14.916718 18.998674 
-18.973296 14.068611 19.428523 
-19.681768 13.828624 20.321751 
-19.005154 14.823785 21.177622 
-19.308995 14.667756 22.121548 
-20.136780 15.184946 21.847115 
-21.020963 14.789385 22.092927 
-21.226076 14.065600 21.442760 
-20.248075 11.892448 22.258772 
-21.642836 8.616957 22.695706 
-19.165006 7.128560 22.855764 
-17.927897 6.747381 23.405245 
-18.354662 6.566415 24.298105 
-17.799841 5.853841 24.956270 
-18.560809 5.601021 25.517634 
-19.057260 5.517243 26.458106 
-18.217220 5.003276 26.193319 
-18.319075 4.073270 26.184928 
-18.410002 3.048370 25.861887 
-20.173014 3.508388 24.938151 
-17.789066 5.251051 22.107211 
-17.090242 6.649994 21.286994 
-17.272710 3.173548 21.538771 
-21.371096 3.785477 20.090071 
-22.140733 2.990042 20.043104 
-23.151479 3.071107 19.877880 
-23.297939 4.000462 19.286175 
-24.580122 4.543187 19.992721 
-25.245934 4.488609 21.900432 
-24.200511 3.859426 21.522491 
-24.481047 3.754958 20.795364 
-24.721656 2.772541 20.996189 
-23.683115 2.415206 20.397818 
-22.216810 1.719467 19.628753 
-21.597549 2.448725 19.206732 
-22.765694 1.721051 17.570215 
-23.007053 1.666806 18.840290 
-23.724281 1.663443 19.589223 
-22.480182 1.044882 20.186656 
-21.863136 -0.146584 21.804544 
-22.099755 -2.556753 21.653533 
-21.792686 -3.488829 21.391858 
-22.009114 -4.452174 21.343780 
-21.522995 -4.624474 20.501952 
-21.335042 -4.152507 19.695400 
-22.074908 -3.993534 18.995998 
-22.315064 -3.257897 19.764458 
-23.106082 -3.755378 19.441714 
-23.020086 -4.213050 20.420510 
-23.098976 -5.272045 20.213486 
-24.498906 -6.111592 20.711884 
-25.503076 -1.221784 21.407725 
-23.916532 -1.971382 20.384842 
-24.370273 -3.032339 19.838706 
-25.245487 -4.300665 19.437999 
-24.067423 -5.404419 18.654939 
-21.545866 -6.354597 18.742597 
-21.793877 -6.758148 18.587437 
-20.815337 -7.518625 18.644770 
-19.787193 -7.610718 18.324129 
-18.685042 -8.360865 18.742244 
-19.169166 -8.103245 19.524625 
-19.268613 -7.776123 20.530655 
-19.052155 -8.708910 20.320511 
-18.904730 -9.468289 21.010049 
-17.892904 -9.643715 21.272743 
-17.766447 -8.713229 21.745370 
-16.687773 -9.175468 23.117565 
-16.110524 -10.501611 23.212737 
-16.796002 -11.250107 23.377008 
-17.425305 -11.623750 22.666962 
-17.351265 -11.256235 21.262256 
-18.000002 -10.883786 20.383428 
-18.768759 -11.525025 20.056739 
-18.056925 -12.137749 19.812947 
-17.651505 -12.073165 20.693564 
-17.299809 -12.954533 20.699801 
-17.152675 -13.238722 21.618413 
-16.732796 -13.037997 22.553016 
-17.345427 -12.334763 21.945594 
-18.132474 -12.675400 22.641044 
-18.742016 -13.788721 22.060626 
-18.550833 -13.088531 21.181461 
-19.691112 -12.652747 21.963362 
-18.849868 -11.997929 23.531597 
-20.919838 -13.841688 22.977793 
-24.165564 -12.624906 21.084729 
-23.406897 -11.969144 21.161856 
-24.031948 -11.146451 21.420900 
-24.126259 -10.206533 21.904450 
-23.876609 -9.448896 22.518345 
-24.198883 -9.474094 23.560398 
-24.881721 -10.325846 22.607092 
-25.691340 -10.864249 21.282854 
-24.856016 -10.624720 20.746007 
-25.618952 -10.991047 20.288606 
-26.379593 -10.673590 19.701570 
-25.582349 -10.554547 19.114044 
-25.369338 -10.503173 18.130740 
-25.779969 -10.761067 17.262541 
-25.691613 -11.503531 18.066789 
-26.555223 -10.916490 18.178989 
-27.023087 -11.376993 19.027017 
-27.465787 -10.456941 18.751108 
-28.531290 -10.638184 18.363458 
