-6.890331 8.729631 -14.207921 
-6.972334 9.055404 -15.071505 
-6.807873 10.026796 -15.113798 
-7.507736 10.458307 -14.623582 
-7.166187 10.951726 -15.444162 
-7.750826 11.519122 -14.944862 
-8.734741 11.764492 -15.069428 
-9.064694 10.714471 -14.837354 
-8.607385 11.226291 -14.108110 
-8.988098 11.983611 -13.520982 
-9.741466 11.688267 -13.068411 
-10.279558 11.243472 -12.404342 
-11.107321 11.832342 -12.262136 
-11.027870 12.740502 -11.864731 
-11.837460 12.287870 -11.409203 
-12.307851 13.034311 -10.981903 
-12.791280 12.636405 -10.083294 
-12.222899 11.979711 -9.434233 
-12.019426 12.598769 -8.600970 
-13.011932 12.526726 -8.651199 
-13.179369 12.443360 -7.613478 
-13.448299 13.294313 -7.036381 
-12.972264 14.031237 -6.463023 
-13.233248 13.262539 -5.815806 
-13.723446 12.425943 -5.609382 
-14.719500 12.239230 -5.308667 
-14.269788 11.574774 -4.573802 
-13.562336 10.823927 -5.007132 
-12.620435 10.764515 -4.546636 
-11.606242 10.660713 -4.935156 
-11.134638 11.168042 -5.665645 
-10.905532 10.892006 -6.810375 
-10.295744 11.370683 -7.465395 
-10.206107 11.056748 -8.502717 
-10.188707 10.232979 -7.821428 
-9.917783 9.295749 -7.914309 
-9.005207 8.777509 -7.816927 
-8.497886 9.413966 -8.515442 
-9.071873 10.167678 -8.097935 
-9.009394 10.087424 -9.134685 
-8.801548 9.743895 -10.083698 
-8.214780 9.650452 -11.084707 
-7.532213 8.827904 -11.336235 
-8.155493 8.115284 -11.391105 
-8.842086 7.535317 -10.862625 
-8.373879 6.828948 -11.515271 
-7.826061 5.788486 -11.622906 
-8.205671 5.210909 -10.813846 
-8.697779 4.330663 -10.840716 
-9.295013 4.623595 -10.009786 
-9.896114 3.957805 -9.581214 
-9.557995 3.874753 -10.520818 
-10.464273 4.252374 -10.960097 
-10.479879 4.969700 -10.186635 
-9.841608 5.747441 -9.982297 
-10.807464 6.244601 -10.195264 
-10.430463 6.786486 -11.165728 
-9.928375 6.899671 -12.123403 
-10.929758 7.383415 -12.323959 
-10.896291 7.994462 -11.528614 
-11.042213 7.401031 -10.729004 
-11.810148 6.676859 -10.849474 
-11.590373 5.867033 -11.510364 
-12.048135 5.128918 -10.961291 
-12.533884 5.343198 -10.102937 
-13.026892 4.687535 -10.840800 
-13.106653 3.695492 -11.005251 
-14.063651 3.418548 -11.085837 
-14.233129 2.374484 -10.920950 
-13.434400 1.886245 -11.504540 
-13.556633 1.857876 -12.567994 
-14.318103 1.597826 -13.176033 
-14.601375 2.328071 -12.440960 
-14.653819 3.333042 -12.516972 
-12.376320 1.544340 -14.424008 
-12.448368 -1.516604 -17.433439 
-13.315528 -1.832662 -17.080348 
-14.090653 -2.585997 -17.125969 
-14.713919 -2.729356 -16.281413 
-15.718521 -3.059791 -15.726403 
-16.000953 -2.951394 -14.733502 
-16.939931 -3.405270 -14.953609 
-16.967796 -2.463828 -14.509792 
-17.307541 -3.106912 -13.716235 
-16.033350 -3.698971 -14.070866 
-15.306071 -3.984815 -14.775685 
-14.453368 -4.219752 -15.393314 
-13.633573 -3.798965 -15.849544 
-11.140264 -3.177924 -15.828829 
-9.912854 -1.558344 -16.022450 
-8.993934 -1.084116 -16.949044 
-8.024853 0.762834 -17.004225 
-7.505036 1.467465 -16.480991 
-8.232814 1.959234 -16.942448 
