-34.103874 4.795837 -5.351574 
-34.514487 4.662452 -6.381710 
-33.609868 5.079988 -6.368661 
-32.773834 5.420482 -6.148676 
-32.807186 6.273765 -5.561983 
-32.120081 6.305125 -6.482633 
-32.649957 5.808258 -7.246704 
-31.601689 5.599292 -6.985962 
-31.207084 4.696392 -7.122651 
-32.055347 5.017556 -7.627651 
-32.195357 4.726869 -6.609668 
-31.338101 5.050226 -6.135189 
-30.840780 4.070938 -6.333534 
-29.892765 3.824863 -6.639900 
-29.477934 2.943800 -6.219606 
-29.653580 2.862009 -5.167177 
-29.319132 1.955991 -5.535294 
-29.483542 1.926154 -4.581089 
-28.641792 2.368247 -4.128201 
-28.453431 1.754183 -5.182026 
-27.770016 2.647327 -5.149938 
-27.883753 2.054761 -6.018281 
-27.297858 2.646492 -6.610664 
-26.267749 2.750345 -6.783220 
-26.550357 1.809308 -6.534517 
-27.200354 0.924055 -6.303854 
-26.612701 0.104737 -6.729750 
-27.095861 0.425824 -7.588340 
-28.092333 0.802130 -7.258080 
-27.917817 -0.223364 -7.274896 
-28.766926 0.056424 -6.848126 
-29.600498 -0.571280 -6.967593 
-30.422556 -0.150303 -7.259220 
-30.156201 0.038380 -6.282000 
-30.735344 -0.761204 -6.285344 
-31.746031 -0.389759 -6.436419 
-31.939280 -0.654083 -5.442571 
-32.377925 -1.187952 -4.681710 
-32.300642 -0.076362 -4.661209 
-32.111787 0.083283 -3.706327 
-33.167535 -0.018060 -4.165020 
-32.692772 0.927354 -4.149746 
-32.045050 1.093624 -3.403912 
-31.283175 1.428798 -3.975881 
-30.383237 1.766886 -3.839881 
-30.313944 2.701459 -3.569582 
-29.428913 3.179753 -3.186718 
-28.625196 3.036418 -2.434360 
-27.651017 3.341271 -2.558472 
-26.877606 3.926884 -2.975293 
-26.985690 4.415909 -3.988776 
-26.450861 5.237219 -4.400438 
-27.252737 5.912875 -4.436987 
-27.510576 5.695119 -5.529909 
-27.357313 4.665970 -5.589165 
-27.756702 3.677450 -5.470679 
