-24.259071 -4.303610 -23.258085 
-23.572265 -4.836341 -22.836016 
-23.003594 -4.971841 -23.768656 
-22.256860 -5.011312 -22.972243 
-22.747386 -4.561816 -22.100488 
-22.011516 -4.413543 -21.475285 
-22.817736 -3.634018 -21.757453 
-22.718190 -3.604112 -20.727481 
-23.763528 -3.285634 -20.749683 
-23.535985 -2.877091 -19.843050 
-23.006897 -3.780360 -19.804350 
-22.824047 -4.727123 -20.055870 
-23.740748 -4.414405 -20.025771 
-24.559095 -4.811422 -20.468897 
-24.305051 -5.662207 -20.107098 
-25.170704 -6.069195 -20.190947 
-24.823172 -5.904418 -21.247921 
-24.309410 -6.762997 -20.879600 
-24.692363 -7.652502 -21.327877 
-24.785597 -7.022981 -22.070527 
-24.523679 -5.953535 -22.335499 
-23.932051 -6.514974 -22.841376 
-23.643739 -5.831958 -23.506668 
-22.620655 -5.778961 -23.513194 
-23.046141 -6.665538 -23.870013 
-23.081279 -5.980886 -24.598823 
-22.326683 -6.526651 -24.853176 
-21.876705 -5.818523 -24.195460 
-21.752969 -4.780394 -24.343977 
-21.665312 -4.157117 -25.270751 
-21.307168 -3.986183 -26.213458 
-21.439117 -4.973665 -26.574000 
-21.111529 -5.772463 -26.096268 
-20.560489 -4.944162 -25.777292 
-20.704790 -5.572534 -24.965283 
-20.238235 -6.402530 -24.557538 
-20.822308 -6.105437 -23.840044 
-20.798695 -7.050459 -23.709766 
-19.762919 -7.294658 -23.493244 
-20.079270 -8.161200 -23.058745 
-19.517214 -8.960477 -23.080499 
-19.345023 -9.811224 -23.761248 
-19.077135 -9.010609 -24.421040 
-19.094312 -8.044099 -24.403824 
-19.481356 -8.268276 -25.383588 
-20.181587 -8.165334 -26.090350 
-20.780127 -8.905908 -25.647414 
-20.436345 -9.139796 -24.753660 
-20.298682 -8.194792 -24.396079 
-20.763923 -7.898482 -25.377218 
-21.594317 -7.570226 -25.694266 
-22.342211 -8.126597 -26.079204 
-21.508868 -8.393236 -26.580633 
-21.763578 -9.178655 -25.952788 
-22.555778 -8.967257 -25.433484 
-22.296899 -9.510740 -24.541314 
-21.351172 -9.109521 -24.187922 
-22.106253 -8.877609 -23.421949 
-21.236673 -8.215085 -23.103601 
-20.895054 -7.309987 -22.694742 
-21.846652 -7.459958 -22.759848 
-22.755965 -7.074380 -22.559092 
-21.923853 -6.322491 -22.511703 
-21.386422 -6.135047 -21.613641 
-21.580021 -7.008454 -21.096147 
-21.263208 -6.667143 -20.165200 
-20.402240 -6.121199 -20.128688 
-19.809241 -5.552837 -19.592520 
-19.039134 -6.145977 -19.918395 
-19.630522 -6.519174 -20.752236 
-20.544584 -7.064061 -20.840937 
-20.279537 -6.772443 -21.766776 
-20.367379 -5.872572 -22.142742 
-19.806513 -6.595483 -22.730440 
-18.244344 -6.356853 -24.529283 
-20.259645 -5.290803 -23.962113 
-20.067808 -4.282358 -24.165879 
-20.981208 -3.999969 -24.625214 
-21.646962 -3.980123 -23.748020 
-21.925514 -2.545823 -23.304325 
-21.454495 -2.938001 -22.452137 
-21.147894 -3.957569 -22.366443 
-20.610580 -3.253680 -21.805658 
-21.305581 -2.302159 -20.546683 
-21.428394 -0.842120 -19.598219 
-21.940608 0.125278 -19.588416 
-22.343957 -0.325162 -20.417084 
-22.715707 -0.724878 -19.543710 
-23.017533 0.620408 -17.718015 
-22.109528 1.999301 -15.214260 
-22.829180 1.537303 -13.845289 
-21.882863 0.997106 -13.364493 
-21.039609 0.376635 -13.682000 
-21.078771 -0.308607 -12.850197 
-20.359876 0.376062 -12.334244 
-20.808501 1.089699 -12.966601 
-21.473309 0.921282 -12.144276 
-22.232332 0.773953 -11.410067 
-23.122210 0.846436 -12.059679 
-23.839109 -0.063218 -14.745002 
-25.187459 1.114047 -14.885954 
-23.796985 1.431288 -12.575242 
-27.203437 -1.540952 -12.803292 
-26.793140 -2.387728 -14.002955 
-26.630806 -2.408440 -12.887123 
-25.738753 -2.177379 -13.827644 
-26.162451 -2.738593 -14.998396 
-27.404574 -2.434401 -15.534715 
-29.034813 -1.069457 -15.141273 
-29.477520 -1.668951 -14.056166 
-30.322739 -0.984238 -13.854814 
-31.315152 -0.910050 -13.972171 
-32.259310 -0.502585 -13.937399 
-31.694672 -0.354290 -15.260724 
-30.667827 1.162325 -14.813995 
-29.371888 -0.236445 -14.177604 
-28.468731 -2.475188 -11.930709 
-27.674172 -3.574567 -12.197168 
-26.955806 -4.763697 -11.381551 
-26.233453 -6.788678 -10.924682 
-27.026471 -6.445374 -9.340983 
-27.663517 -6.411696 -8.564352 
-28.217680 -7.044523 -7.890926 
-29.228616 -6.446300 -8.185147 
-30.212829 -5.896107 -7.068950 
-30.480812 -6.658853 -6.491373 
-31.124073 -6.861004 -5.826676 
-30.888759 -7.202546 -4.904931 
-30.519849 -6.323466 -5.143968 
-31.451458 -6.402048 -4.893797 
-30.836565 -5.729755 -3.439298 
-33.016550 -9.746850 -3.416375 
-31.889259 -10.953996 -2.468721 
-32.470946 -11.133508 -0.873212 
-33.484312 -10.565456 1.057953 
-31.824493 -10.097613 1.343973 
-30.970452 -10.278914 0.510941 
-30.868275 -10.551880 -0.274736 
-31.978172 -10.217631 -1.195216 
