4432 32.000000
4467 3.000000
4488 24.000000
4517 53.000000
4554 90.000000
4576 112.000000
4599 135.000000
4624 114.000000
4646 92.000000
4667 71.000000
4704 34.000000
4727 11.000000
4749 11.000000
4773 6.000000
4797 4.000000
4815 3.000000
4849 7.000000
4875 19.000000
4906 12.000000
4921 3.000000
4991 73.000000
5020 102.000000
5041 123.000000
5084 166.000000
5125 143.000000
5214 54.000000
5237 31.000000
5263 5.000000
5335 6.000000
5389 3.000000
5423 16.000000
5438 31.000000
5465 13.000000
5768 2.000000
5785 4.000000
5906 66.000000
5920 52.000000
5968 4.000000
5986 14.000000
6042 70.000000
6078 106.000000
6111 139.000000
6177 205.000000
6201 229.000000
6222 250.000000
6445 100.000000
6491 54.000000
6671 121.000000
6698 94.000000
6878 1.000000
6937 1.000000
6957 21.000000
7006 12.000000
7053 2.000000
7079 24.000000
7107 38.000000
7619 31.000000
7853 1.000000
8120 6.000000
8165 13.000000
8188 10.000000
8202 4.000000
8218 11.000000
8244 15.000000
8273 5.000000
8287 9.000000
8306 13.000000
8324 5.000000
8338 0.000000
8366 8.000000
8385 11.000000
8418 2.000000
8451 6.000000
8472 15.000000
8511 34.000000
8541 4.000000
8619 11.000000
8649 19.000000
8685 9.000000
8889 4.000000
9167 42.000000
9212 87.000000
9240 115.000000
9254 129.000000
9268 143.000000
9304 166.000000
9691 84.000000
9773 128.000000
9793 108.000000
9810 91.000000
9844 57.000000
9866 35.000000
9914 13.000000
9929 8.000000
9954 12.000000
9972 6.000000
10046 3.000000
10062 19.000000
10092 5.000000
10112 25.000000
10159 72.000000
10187 100.000000
10223 112.000000
11030 3.000000
11221 74.000000
11264 34.000000
11277 21.000000
11341 4.000000
11393 5.000000
11577 15.000000
11596 34.000000
11692 130.000000
11710 148.000000
11763 156.000000
11791 128.000000
11813 106.000000
11830 89.000000
11867 52.000000
11893 26.000000
11912 7.000000
11951 7.000000
11980 9.000000
12005 16.000000
12063 17.000000
12083 16.000000
12106 7.000000
12135 36.000000
12207 73.000000
12227 53.000000
12248 32.000000
12294 14.000000
12375 11.000000
12389 3.000000
12407 5.000000
12433 6.000000
12520 3.000000
12545 22.000000
12619 2.000000
12659 38.000000
12692 62.000000
12739 15.000000
12755 1.000000
12802 14.000000
12815 27.000000
12840 11.000000
12861 8.000000
12936 1.000000
12971 9.000000
13008 19.000000
13059 32.000000
13085 58.000000
13171 103.000000
13208 66.000000
13234 40.000000
13254 20.000000
13312 3.000000
13328 13.000000
13350 35.000000
13371 36.000000
13424 17.000000
13496 89.000000
13730 178.000000
13919 11.000000
13932 13.000000
13960 1.000000
14037 6.000000
14326 23.000000
14338 35.000000
14391 18.000000
14405 4.000000
14421 12.000000
14468 0.000000
14501 7.000000
14646 7.000000
14746 3.000000
14762 13.000000
14788 4.000000
14819 12.000000
14832 21.000000
14961 80.000000
15027 57.000000
15059 25.000000
15083 1.000000
15109 8.000000
15143 26.000000
15270 16.000000
15284 30.000000
15311 22.000000
15328 5.000000
15348 15.000000
15377 6.000000
15410 5.000000
15427 1.000000
15455 2.000000
15469 1.000000
15485 15.000000
15532 8.000000
15726 38.000000
15764 76.000000
15782 94.000000
15870 18.000000
15889 1.000000
15972 6.000000
16340 1.000000
16371 9.000000
16395 1.000000
16433 8.000000
16457 10.000000
16475 28.000000
16518 49.000000
16692 13.000000
16727 22.000000
16749 44.000000
16788 83.000000
16804 99.000000
16829 80.000000
16848 61.000000
16870 39.000000
16889 20.000000
16984 0.000000
17043 6.000000
17110 8.000000
17207 105.000000
17254 61.000000
17276 39.000000
17300 15.000000
17318 3.000000
17345 30.000000
17393 1.000000
17426 8.000000
17650 78.000000
17746 18.000000
17932 117.000000
17945 130.000000
18297 88.000000
18336 49.000000
18379 6.000000
18404 14.000000
18430 7.000000
18442 5.000000
18457 6.000000
18479 3.000000
18527 9.000000
18554 8.000000
18634 0.000000
18830 41.000000
18846 57.000000
18864 75.000000
18894 105.000000
18925 129.000000
18976 78.000000
19021 33.000000
19074 6.000000
19106 14.000000
13 7.000000
48 42.000000
90 14.000000
157 15.000000
240 7.000000
428 9.000000
453 7.000000
506 11.000000
533 38.000000
572 10.000000
631 25.000000
649 7.000000
674 3.000000
690 19.000000
745 29.000000
773 1.000000
798 19.000000
817 0.000000
838 4.000000
991 19.000000
1217 53.000000
1263 7.000000
1311 41.000000
1340 25.000000
1715 33.000000
1745 3.000000
1908 44.000000
1929 65.000000
1944 80.000000
2245 5.000000
2279 39.000000
2298 58.000000
2324 84.000000
2358 88.000000
2398 48.000000
2611 11.000000
2696 7.000000
2724 21.000000
2749 46.000000
2807 104.000000
2824 121.000000
2848 145.000000
2865 162.000000
2880 177.000000
3028 325.000000
3127 348.000000
3141 334.000000
3641 98.000000
3688 51.000000
3706 33.000000
3740 1.000000
3762 4.000000
3794 11.000000
3844 30.000000
3862 12.000000
3879 5.000000
3917 2.000000
3938 8.000000
4016 18.000000
4047 13.000000
4080 12.000000
4390 74.000000
4408 56.000000
