4220 12.000000
4236 2.000000
4263 8.000000
4275 20.000000
4323 2.000000
4337 12.000000
4360 2.000000
4401 22.000000
4427 4.000000
4454 23.000000
4504 1.000000
4557 9.000000
4586 10.000000
4597 1.000000
4647 5.000000
4688 7.000000
4741 19.000000
4798 2.000000
4870 20.000000
4898 8.000000
4930 40.000000
4977 5.000000
5007 5.000000
5023 9.000000
5045 13.000000
5092 26.000000
5107 16.000000
5126 3.000000
62 1622.000000
85 1599.000000
133 1551.000000
192 1492.000000
222 1462.000000
263 1421.000000
297 1387.000000
325 1359.000000
377 1307.000000
397 1287.000000
440 1244.000000
455 1229.000000
483 1201.000000
507 1177.000000
530 1154.000000
569 1115.000000
585 1099.000000
614 1070.000000
667 1017.000000
707 977.000000
811 873.000000
949 735.000000
974 710.000000
993 691.000000
1023 661.000000
1070 614.000000
1097 587.000000
1121 563.000000
1143 541.000000
1180 504.000000
1252 432.000000
1286 398.000000
1321 363.000000
1350 334.000000
1424 260.000000
1455 229.000000
1484 200.000000
1505 179.000000
1540 144.000000
1581 103.000000
1602 82.000000
1628 56.000000
1647 37.000000
1672 12.000000
1685 1.000000
1706 22.000000
1734 4.000000
1759 29.000000
1816 13.000000
1839 10.000000
1869 3.000000
1889 2.000000
1936 11.000000
1986 7.000000
2020 9.000000
2046 13.000000
2077 7.000000
2095 18.000000
2113 0.000000
2129 16.000000
2183 4.000000
2350 14.000000
2386 8.000000
2404 10.000000
2449 18.000000
2476 9.000000
2502 7.000000
