5350 24.000000
5378 1.000000
5449 33.000000
5477 5.000000
5498 4.000000
5529 4.000000
5579 11.000000
5665 9.000000
5688 7.000000
5763 23.000000
5788 2.000000
5828 28.000000
5856 0.000000
5875 19.000000
5900 6.000000
5931 28.000000
6116 9.000000
6216 17.000000
6308 47.000000
6397 15.000000
6424 2.000000
6460 18.000000
6494 6.000000
6519 19.000000
6535 9.000000
6552 8.000000
6574 11.000000
6589 1.000000
6622 34.000000
6639 38.000000
6665 12.000000
6767 6.000000
6813 16.000000
6838 9.000000
6886 15.000000
6919 12.000000
6944 13.000000
6968 10.000000
6985 15.000000
7014 13.000000
7063 11.000000
7098 8.000000
7131 19.000000
7151 1.000000
7191 27.000000
7346 7.000000
7375 4.000000
7494 12.000000
7921 16.000000
7945 8.000000
8392 151.000000
8419 178.000000
8463 222.000000
8498 257.000000
8527 286.000000
8555 284.000000
8596 243.000000
8631 208.000000
8663 176.000000
8686 153.000000
8702 137.000000
8726 113.000000
8747 92.000000
8869 4.000000
8908 3.000000
8921 10.000000
8942 7.000000
8989 40.000000
9012 27.000000
9044 5.000000
9089 17.000000
9132 4.000000
9170 7.000000
9246 7.000000
9261 2.000000
9296 19.000000
9350 10.000000
9380 13.000000
9440 0.000000
9456 10.000000
9480 14.000000
9504 11.000000
9529 14.000000
9564 25.000000
9587 2.000000
9602 0.000000
9741 22.000000
9786 23.000000
9817 54.000000
9865 102.000000
9882 93.000000
9919 56.000000
9941 34.000000
9973 2.000000
10082 2.000000
10155 16.000000
10185 14.000000
10201 13.000000
10261 18.000000
10309 7.000000
10347 7.000000
10371 5.000000
10408 6.000000
10455 2.000000
10491 28.000000
10512 7.000000
10545 10.000000
10564 9.000000
10606 5.000000
10691 38.000000
10722 7.000000
45 1868.000000
72 1841.000000
126 1787.000000
146 1767.000000
185 1728.000000
203 1710.000000
224 1689.000000
254 1659.000000
280 1633.000000
291 1622.000000
311 1602.000000
335 1578.000000
375 1538.000000
400 1513.000000
435 1478.000000
489 1424.000000
528 1385.000000
554 1359.000000
792 1121.000000
814 1099.000000
840 1073.000000
1496 417.000000
1535 378.000000
1552 361.000000
1576 337.000000
1613 300.000000
1638 275.000000
1666 247.000000
1692 221.000000
1735 178.000000
1779 134.000000
1803 110.000000
1838 75.000000
1880 33.000000
1908 5.000000
1975 44.000000
2015 4.000000
2029 10.000000
2070 8.000000
2110 2.000000
2165 2.000000
2213 8.000000
2249 44.000000
2306 4.000000
2333 6.000000
2355 16.000000
2376 29.000000
2644 77.000000
2665 56.000000
2694 27.000000
2718 3.000000
2762 16.000000
2784 38.000000
2820 15.000000
2872 37.000000
2905 15.000000
2928 8.000000
2949 29.000000
2975 25.000000
3006 6.000000
3034 34.000000
3052 20.000000
3082 10.000000
3106 5.000000
3165 7.000000
3184 9.000000
3213 20.000000
3245 6.000000
3316 12.000000
3336 32.000000
