5350 1.092922
5378 0.811005
5449 0.276145
5477 0.557950
5498 0.361273
5529 0.461710
5579 0.460972
5665 0.280032
5688 0.381080
5763 0.520687
5788 0.527155
5828 0.352964
5856 0.304467
5875 0.237160
5900 0.555243
5931 0.270744
6116 0.267396
6216 0.692826
6308 0.532719
6397 0.574885
6424 0.569624
6460 0.655019
6494 0.676198
6519 0.374948
6535 0.580653
6552 0.532141
6574 0.442137
6589 0.299373
6622 0.328102
6639 0.501179
6665 0.331892
6767 0.339338
6813 0.207371
6838 0.464563
6886 0.597464
6919 0.493584
6944 0.239470
6968 0.411728
6985 0.616273
7014 0.892319
7063 0.647268
7098 0.691185
7131 0.255278
7151 0.580415
7191 0.991353
7346 0.533756
7375 0.704726
7494 0.473674
7921 0.555402
7945 0.447025
8392 0.677938
8419 0.408531
8463 0.451469
8498 0.286667
8527 0.779176
8555 0.519997
8596 0.807311
8631 0.679268
8663 0.330838
8686 0.399390
8702 0.651840
8726 0.501760
8747 0.444432
8869 0.312599
8908 0.215840
8921 0.325797
8942 0.232781
8989 0.525528
9012 0.381949
9044 0.597213
9089 0.619897
9132 0.878511
9170 0.728407
9246 0.448108
9261 0.493228
9296 0.507813
9350 0.780622
9380 0.440389
9440 0.235093
9456 0.388443
9480 0.558137
9504 0.864057
9529 0.677956
9564 0.306400
9587 0.279097
9602 0.560889
9741 0.510537
9786 0.331009
9817 0.495178
9865 0.349366
9882 0.506541
9919 0.512730
9941 0.345843
9973 0.639192
10082 0.808819
10155 0.280937
10185 0.329077
10201 0.413516
10261 0.439183
10309 0.534863
10347 0.450875
10371 0.447192
10408 0.444529
10455 0.622387
10491 0.350145
10512 0.422630
10545 0.316296
10564 0.637752
10606 0.410778
10691 0.394519
10722 0.422419
45 0.543148
72 0.316138
126 0.401601
146 0.291010
185 0.260373
203 0.258392
224 0.415053
254 0.311133
280 0.296596
291 0.226949
311 0.521409
335 0.224832
375 0.328097
400 0.392221
435 0.348542
489 0.297261
528 0.237496
554 0.249036
792 0.617151
814 0.303430
840 0.616756
1496 0.510731
1535 0.441064
1552 0.709989
1576 0.707116
1613 0.608138
1638 0.591536
1666 0.247706
1692 0.649689
1735 0.407877
1779 0.723811
1803 0.346704
1838 0.358603
1880 0.632196
1908 0.674776
1975 0.512221
2015 0.484494
2029 0.261379
2070 0.342606
2110 0.411879
2165 0.204703
2213 0.779932
2249 0.676960
2306 0.255709
2333 0.705908
2355 0.218503
2376 0.666694
2644 0.329807
2665 0.269812
2694 0.348758
2718 0.244598
2762 0.303758
2784 0.414044
2820 0.442172
2872 0.374268
2905 0.497571
2928 0.344050
2949 0.702918
2975 0.424583
3006 0.655179
3034 0.396697
3052 0.312130
3082 0.322835
3106 0.233075
3165 0.246438
3184 0.215570
3213 0.392008
3245 0.408675
3316 0.533084
3336 0.298079
