9770 0.430230
9798 0.203764
9910 0.365830
9952 0.570666
9998 0.413744
10023 0.433106
10081 0.316813
10095 0.412191
10126 0.471900
28 0.644494
92 0.766969
147 0.543399
194 0.627034
231 0.399246
294 0.667567
324 0.343471
336 0.469814
367 0.464700
416 0.528216
454 0.441355
471 0.763945
500 0.389443
529 0.287582
551 0.531381
588 0.345154
628 0.450143
676 0.618652
692 0.347291
732 0.257173
751 0.551864
808 0.575235
880 0.278518
894 0.396456
923 0.387872
947 0.331059
988 0.646261
1006 0.228968
1044 0.526403
1057 0.219542
1133 0.507181
1147 0.523292
1200 0.661646
1314 0.655237
1334 0.253635
1349 0.524287
1403 0.409636
1429 0.348266
1467 0.312585
1482 0.254818
1494 0.379856
1520 0.423842
1546 0.237553
1579 0.390597
1612 0.237489
1630 0.297421
1671 0.375586
1717 0.543875
1745 0.455748
1762 0.396570
1781 0.401872
1802 0.627999
1840 0.404282
1867 0.680946
1918 0.511381
1932 0.269701
1968 0.316077
1992 0.430659
2009 0.272119
2030 0.345549
2047 0.400570
2322 0.841213
2347 0.443170
2377 0.367210
2406 0.437760
2451 0.280197
2489 0.430068
2507 0.217482
2525 0.419342
2557 0.581778
2580 0.229314
2593 0.228325
2651 0.390821
2687 0.233730
2708 0.435427
2743 0.447133
2757 0.510623
3018 0.438745
3064 0.439091
3088 0.686816
3114 0.508229
3136 0.275658
3162 0.330911
3181 0.666509
3221 0.726647
3259 0.346396
3295 0.453580
3323 0.266930
3343 0.356818
3366 0.497369
3388 0.350822
3400 0.297260
3458 0.602339
3481 0.270481
3529 0.414802
3550 0.450326
3651 0.210664
3672 0.240439
3696 0.796076
3728 0.792862
3801 0.475930
3839 0.536456
3869 0.599111
3905 0.247485
3935 0.488438
3959 0.283521
3973 0.432615
4028 0.259002
4042 0.419042
4076 0.415632
4118 0.539978
4156 0.257907
4174 0.299526
4196 0.276987
4242 0.559471
4273 0.428467
4317 0.577488
4355 0.236107
4370 0.369196
4388 0.487675
4435 0.784588
4471 0.335431
4500 0.622560
4535 0.604097
4600 0.446006
4701 0.532785
4736 0.483630
4768 0.597354
4794 0.841568
4818 0.212557
4857 0.346229
4880 0.370398
4927 0.217304
4950 0.365912
4979 0.254339
5024 0.508794
5051 0.287238
5073 0.222274
5106 0.244458
5122 0.502602
5182 0.401346
5196 0.398657
5231 0.296385
5252 0.498854
5276 0.225674
5303 0.313356
5344 0.274270
5383 0.455333
5407 0.206825
5420 0.464878
5448 0.327627
5479 0.462416
5496 0.307747
5558 0.562729
5589 0.403735
5616 0.404188
5693 0.513246
5716 0.516173
5765 0.400929
5794 0.271550
5828 0.359909
5847 0.442591
5871 0.725470
5943 0.618589
5974 0.508817
5989 0.289714
6012 0.705459
6052 0.320956
6099 0.430793
6276 0.381859
6339 0.333630
6361 0.301121
6377 0.424370
6404 0.391180
6422 0.235028
6454 0.335718
6491 0.444291
6538 0.318213
6568 0.346628
6580 0.425049
6605 0.567887
6642 0.249950
6662 0.596305
6699 0.696925
6723 0.350314
6802 0.485306
6820 0.342721
6972 0.203139
6999 0.970772
7032 0.572625
7085 0.544031
7120 0.212976
7148 0.356335
7302 0.526421
7323 0.316746
7357 0.332771
7379 0.916062
7400 0.236401
7424 0.213939
7439 0.437895
7470 0.473304
7494 0.367899
7527 0.297725
7549 0.614372
7574 1.011538
7614 0.240832
7641 0.467318
7662 0.441163
7687 0.463664
7706 0.609051
