5403 25.000000
5419 9.000000
5443 15.000000
5502 6.000000
5539 2.000000
5577 15.000000
5600 6.000000
5639 18.000000
5665 8.000000
5710 18.000000
5759 3.000000
5792 30.000000
5825 18.000000
9 15.000000
48 2.000000
130 5.000000
155 2.000000
186 1.000000
198 13.000000
238 4.000000
272 8.000000
317 12.000000
337 8.000000
373 1.000000
397 1.000000
422 1.000000
472 8.000000
499 5.000000
583 14.000000
610 7.000000
628 23.000000
671 17.000000
704 2.000000
726 15.000000
799 0.000000
843 10.000000
871 5.000000
899 10.000000
945 22.000000
979 10.000000
1008 15.000000
1028 8.000000
1073 8.000000
1098 0.000000
1152 8.000000
1179 19.000000
1213 14.000000
1245 18.000000
1276 3.000000
1379 9.000000
1409 11.000000
1427 4.000000
1455 12.000000
1480 9.000000
1574 5.000000
1599 13.000000
1633 2.000000
1657 3.000000
1681 1.000000
1702 14.000000
1823 26.000000
1867 12.000000
1901 3.000000
2307 94.000000
2381 20.000000
2400 1.000000
2437 23.000000
2450 10.000000
2499 39.000000
2522 62.000000
2550 90.000000
2663 110.000000
2763 10.000000
2787 14.000000
2835 59.000000
2865 29.000000
2881 13.000000
2907 13.000000
2945 4.000000
2968 8.000000
3001 8.000000
3025 4.000000
3052 4.000000
3099 17.000000
3142 26.000000
3181 65.000000
3213 62.000000
3249 26.000000
3274 1.000000
3293 14.000000
3322 15.000000
3365 4.000000
3431 4.000000
3462 2.000000
3482 15.000000
3512 10.000000
3530 8.000000
3572 4.000000
3610 10.000000
3643 0.000000
3673 7.000000
3716 36.000000
3752 24.000000
3790 14.000000
3879 9.000000
3906 15.000000
3938 5.000000
4004 1.000000
4077 2.000000
4125 10.000000
4164 2.000000
4201 7.000000
4232 2.000000
4256 2.000000
4275 17.000000
4303 9.000000
4316 14.000000
4346 12.000000
4362 4.000000
4442 10.000000
4473 28.000000
4518 17.000000
4567 20.000000
4612 19.000000
4640 9.000000
4664 11.000000
4733 7.000000
4759 8.000000
4787 6.000000
4822 24.000000
4872 9.000000
4918 6.000000
4949 0.000000
4976 3.000000
4999 1.000000
5020 2.000000
5047 17.000000
5095 6.000000
5143 0.000000
5170 8.000000
5266 9.000000
5291 16.000000
5315 10.000000
5348 22.000000
5387 17.000000
