2747 13.000000
2787 4.000000
2814 23.000000
2834 34.000000
2875 7.000000
2902 1.000000
2932 12.000000
2975 31.000000
3029 7.000000
3051 15.000000
3082 11.000000
3420 37.000000
3443 60.000000
3534 123.000000
3565 92.000000
3588 69.000000
3624 33.000000
3654 3.000000
3676 19.000000
3709 8.000000
3739 8.000000
3765 3.000000
3803 8.000000
3817 6.000000
3847 4.000000
3868 8.000000
3908 11.000000
3928 2.000000
3951 3.000000
3979 18.000000
4005 8.000000
4034 37.000000
4197 9.000000
4224 8.000000
4259 3.000000
4291 13.000000
4328 18.000000
4379 3.000000
4401 8.000000
4451 18.000000
4489 20.000000
4526 7.000000
4576 8.000000
4594 10.000000
4674 6.000000
4730 17.000000
4805 4.000000
4822 11.000000
4846 13.000000
4866 0.000000
5078 6.000000
5135 63.000000
5150 78.000000
5189 117.000000
5222 150.000000
5239 167.000000
5267 168.000000
5279 156.000000
5309 126.000000
5330 105.000000
5344 91.000000
5366 69.000000
5392 43.000000
5419 16.000000
5446 11.000000
5485 9.000000
5518 24.000000
5532 14.000000
5578 14.000000
5601 9.000000
5630 9.000000
5662 41.000000
5734 59.000000
5766 27.000000
5788 5.000000
5810 3.000000
5865 14.000000
5923 44.000000
5943 64.000000
5978 99.000000
6005 86.000000
6038 53.000000
6054 37.000000
6102 11.000000
6403 9.000000
6439 12.000000
6459 4.000000
6475 6.000000
6510 0.000000
6535 7.000000
6557 10.000000
6580 1.000000
6617 36.000000
6655 7.000000
6686 4.000000
6721 39.000000
6933 16.000000
6957 3.000000
6993 1.000000
7023 10.000000
7039 14.000000
7065 12.000000
7103 16.000000
7120 1.000000
7142 21.000000
7159 16.000000
7178 3.000000
7238 1.000000
7262 20.000000
7307 4.000000
7337 13.000000
7373 13.000000
7436 8.000000
7478 11.000000
7499 10.000000
7521 8.000000
7554 31.000000
7574 11.000000
7595 10.000000
8120 44.000000
8151 75.000000
8175 99.000000
8199 123.000000
8215 139.000000
8266 165.000000
8288 143.000000
8312 119.000000
8357 74.000000
8515 3.000000
8547 7.000000
8612 7.000000
8772 54.000000
8799 29.000000
8818 10.000000
8844 5.000000
8889 5.000000
8931 19.000000
8973 10.000000
8993 7.000000
9014 13.000000
9047 20.000000
9085 58.000000
9102 75.000000
9126 72.000000
9145 53.000000
9208 10.000000
9249 16.000000
9299 66.000000
9324 91.000000
9386 146.000000
9400 132.000000
9482 50.000000
9558 26.000000
9614 6.000000
9644 21.000000
9681 16.000000
9707 14.000000
9756 9.000000
9768 20.000000
9814 0.000000
9842 2.000000
9875 26.000000
9897 4.000000
9917 6.000000
9931 8.000000
9956 9.000000
9997 19.000000
10032 16.000000
10081 5.000000
10112 8.000000
10157 5.000000
10190 28.000000
10227 35.000000
10241 21.000000
10307 1.000000
10596 3.000000
10694 9.000000
10751 48.000000
10774 44.000000
10890 8.000000
11122 14.000000
11138 2.000000
11188 33.000000
11233 12.000000
11275 6.000000
11301 11.000000
11363 7.000000
11386 3.000000
11405 16.000000
11424 2.000000
11450 24.000000
11471 3.000000
11496 22.000000
11551 77.000000
11575 101.000000
11613 139.000000
11730 125.000000
11904 27.000000
12274 22.000000
12303 51.000000
12326 74.000000
12354 102.000000
12387 89.000000
12413 63.000000
12440 36.000000
12473 3.000000
12497 21.000000
12547 71.000000
12581 105.000000
12627 67.000000
12654 40.000000
12697 3.000000
12715 12.000000
12730 3.000000
12742 12.000000
12758 4.000000
12813 13.000000
12838 12.000000
12882 21.000000
12906 45.000000
12952 91.000000
12988 100.000000
13017 71.000000
13046 42.000000
13129 7.000000
13269 10.000000
13286 4.000000
13328 46.000000
13366 84.000000
13402 59.000000
13436 25.000000
13556 12.000000
13626 24.000000
13647 3.000000
13660 10.000000
13684 32.000000
13703 13.000000
13747 31.000000
13775 59.000000
13817 45.000000
13864 2.000000
13908 5.000000
13932 19.000000
13961 2.000000
13985 26.000000
14001 42.000000
14022 63.000000
14044 85.000000
14089 130.000000
14113 154.000000
14149 190.000000
14184 194.000000
14577 59.000000
14597 54.000000
14626 25.000000
14669 18.000000
14718 24.000000
14733 9.000000
14771 29.000000
14797 55.000000
14822 47.000000
14904 7.000000
14948 14.000000
14960 9.000000
14993 24.000000
15426 67.000000
15461 102.000000
15502 119.000000
15535 86.000000
15548 73.000000
15582 39.000000
15599 22.000000
15627 6.000000
15669 48.000000
15710 9.000000
15754 8.000000
15783 33.000000
15812 4.000000
15833 2.000000
15875 12.000000
15906 19.000000
15945 28.000000
15964 9.000000
15976 3.000000
16030 25.000000
16211 17.000000
16240 12.000000
16266 38.000000
16288 60.000000
16301 73.000000
16348 120.000000
16370 142.000000
16395 167.000000
16438 144.000000
16593 11.000000
16645 27.000000
16737 8.000000
17088 9.000000
17229 12.000000
17255 14.000000
17370 11.000000
17580 8.000000
17597 9.000000
17647 6.000000
17661 8.000000
17688 10.000000
17707 9.000000
17737 15.000000
17765 13.000000
17822 20.000000
17934 37.000000
17946 49.000000
17988 91.000000
18023 74.000000
18039 58.000000
18077 20.000000
18153 41.000000
18328 25.000000
18342 11.000000
18439 29.000000
18494 84.000000
18531 121.000000
18552 142.000000
18568 158.000000
18594 140.000000
18652 82.000000
18680 54.000000
18719 15.000000
18734 0.000000
