9561 7.000000
9584 9.000000
9607 14.000000
9629 23.000000
9678 26.000000
9704 52.000000
9743 74.000000
9894 5.000000
10028 58.000000
10082 112.000000
10098 128.000000
10177 77.000000
10211 43.000000
10326 26.000000
10385 33.000000
10494 20.000000
10565 91.000000
10600 126.000000
10613 139.000000
10639 138.000000
10798 3.000000
10941 18.000000
10954 31.000000
10978 29.000000
11007 0.000000
11028 20.000000
11186 37.000000
11233 1.000000
11444 4.000000
11686 98.000000
12261 8.000000
12287 10.000000
12421 37.000000
12451 67.000000
12538 27.000000
12703 17.000000
12757 3.000000
12771 17.000000
12784 30.000000
12798 25.000000
12884 26.000000
12940 30.000000
12964 54.000000
13008 39.000000
13032 15.000000
13101 13.000000
13132 7.000000
13164 21.000000
13185 0.000000
13214 7.000000
13227 6.000000
13277 10.000000
13296 29.000000
13366 2.000000
13396 3.000000
13424 1.000000
13448 6.000000
13482 3.000000
13608 5.000000
13623 10.000000
13727 23.000000
13782 6.000000
13840 32.000000
13901 7.000000
14020 8.000000
14562 17.000000
14607 19.000000
14749 3.000000
14768 9.000000
14781 4.000000
14825 14.000000
14851 16.000000
14900 0.000000
14921 0.000000
14944 6.000000
14992 10.000000
15023 15.000000
15040 2.000000
15070 6.000000
15111 9.000000
15164 27.000000
15187 4.000000
15208 17.000000
15238 47.000000
15271 15.000000
15363 6.000000
15539 17.000000
15554 32.000000
15567 45.000000
15585 63.000000
15603 54.000000
15635 22.000000
15692 1.000000
15710 8.000000
15731 12.000000
15946 3.000000
15974 11.000000
16018 33.000000
16041 56.000000
16063 78.000000
16085 100.000000
16129 144.000000
16170 127.000000
16191 106.000000
16251 46.000000
16292 5.000000
16312 15.000000
16339 4.000000
16388 6.000000
16406 12.000000
16425 31.000000
16473 79.000000
16511 117.000000
16560 166.000000
16577 183.000000
16615 152.000000
16629 138.000000
16645 122.000000
16680 87.000000
16701 66.000000
16729 38.000000
16754 13.000000
16791 1.000000
16819 9.000000
16903 2.000000
16933 17.000000
16993 8.000000
17021 2.000000
17041 18.000000
17087 6.000000
17106 1.000000
17142 8.000000
17154 4.000000
17177 11.000000
17218 5.000000
17247 9.000000
17300 3.000000
17318 15.000000
17335 6.000000
17368 7.000000
17393 18.000000
17421 46.000000
17449 42.000000
17495 4.000000
17511 4.000000
17545 6.000000
17599 8.000000
17645 8.000000
17667 6.000000
17711 6.000000
17778 13.000000
17817 15.000000
18034 4.000000
34 32.000000
104 12.000000
118 2.000000
155 11.000000
192 26.000000
204 38.000000
246 80.000000
261 95.000000
290 124.000000
319 153.000000
419 67.000000
438 48.000000
475 11.000000
515 29.000000
742 19.000000
792 4.000000
843 55.000000
910 114.000000
937 87.000000
953 71.000000
977 47.000000
1048 4.000000
1075 10.000000
1099 34.000000
1275 22.000000
1435 1.000000
1471 5.000000
1657 63.000000
1693 27.000000
1707 13.000000
1737 15.000000
1790 38.000000
1884 51.000000
1920 87.000000
2138 7.000000
2203 23.000000
2219 39.000000
2255 75.000000
2296 116.000000
2322 142.000000
2351 171.000000
2455 275.000000
2490 310.000000
2504 324.000000
2533 344.000000
2558 319.000000
2597 280.000000
2623 254.000000
2652 225.000000
2679 198.000000
2732 145.000000
2898 21.000000
2911 34.000000
2941 64.000000
2965 88.000000
2990 113.000000
3018 108.000000
3273 9.000000
3288 24.000000
3309 33.000000
3326 16.000000
3428 9.000000
3492 2.000000
3592 14.000000
3659 12.000000
3686 15.000000
3732 8.000000
3845 2.000000
4034 35.000000
4068 1.000000
4084 6.000000
4105 15.000000
4133 43.000000
4189 4.000000
4278 12.000000
4291 1.000000
4372 7.000000
4471 106.000000
4498 133.000000
4545 96.000000
4561 80.000000
4588 53.000000
4608 33.000000
4631 10.000000
4660 19.000000
4686 45.000000
4706 65.000000
4732 91.000000
4775 134.000000
4804 140.000000
4828 116.000000
4869 75.000000
4908 36.000000
4938 6.000000
4965 21.000000
4994 28.000000
5028 6.000000
5058 36.000000
5089 67.000000
5131 65.000000
5157 39.000000
5185 11.000000
5215 7.000000
5229 7.000000
5256 14.000000
5310 35.000000
5355 2.000000
5397 17.000000
5426 9.000000
5457 11.000000
5519 3.000000
5549 6.000000
5571 16.000000
5621 4.000000
5663 6.000000
5708 9.000000
5726 9.000000
5744 27.000000
5803 13.000000
5970 26.000000
5990 6.000000
6006 10.000000
6030 6.000000
6082 14.000000
6235 26.000000
6254 45.000000
6268 59.000000
6298 89.000000
6321 70.000000
6358 33.000000
6382 9.000000
6431 21.000000
6461 18.000000
6495 16.000000
6508 29.000000
6530 22.000000
6561 9.000000
6600 24.000000
6760 3.000000
6789 32.000000
6805 26.000000
6830 1.000000
6871 12.000000
6899 16.000000
7105 2.000000
7118 11.000000
7145 7.000000
7165 3.000000
7301 11.000000
7317 5.000000
7368 28.000000
7391 5.000000
7410 14.000000
7433 30.000000
7735 4.000000
7826 2.000000
8219 14.000000
8239 6.000000
8350 51.000000
8371 72.000000
8420 121.000000
8454 105.000000
8532 27.000000
8591 7.000000
8609 11.000000
8637 6.000000
8669 2.000000
8693 11.000000
8722 18.000000
8752 10.000000
8780 21.000000
8822 21.000000
8844 43.000000
8882 81.000000
8939 31.000000
8963 7.000000
8987 17.000000
9011 3.000000
9029 11.000000
9045 5.000000
9092 19.000000
9128 31.000000
9179 5.000000
9212 38.000000
9236 54.000000
9253 37.000000
9275 15.000000
9354 5.000000
9372 12.000000
9397 13.000000
9420 6.000000
9440 14.000000
9472 24.000000
9516 3.000000
