5140 0.774457
5205 0.252355
5219 0.248863
5232 0.449389
5268 0.268110
5307 0.337933
5357 0.433240
5384 0.621601
5433 0.620828
5505 0.403349
5609 0.423261
5634 0.362008
5668 0.508457
5694 0.375432
5708 0.237112
5742 0.470196
5773 0.258629
5818 0.535915
5851 0.287241
5867 0.489247
5906 0.684997
5931 0.355177
5953 0.249228
6109 0.474357
6243 0.761149
6287 0.298457
6314 0.213646
6331 0.339952
6347 0.352096
6398 0.224569
6436 0.421560
6461 0.367913
6484 0.247021
6497 0.247707
6519 0.205645
6544 0.669214
6586 0.460002
6610 0.393797
6643 0.259877
6671 0.411333
6712 0.379908
6769 0.576754
6807 0.357501
6849 0.605261
6871 0.561085
6891 0.644407
7016 0.728104
7253 0.330791
7269 0.293503
7303 0.845349
7324 0.211757
7352 0.548531
7384 0.569403
7420 0.337595
7460 0.475598
7494 0.620399
7607 0.529788
7623 0.461528
7646 0.430308
7700 0.496435
7819 0.647113
7837 0.592855
7876 0.543643
7901 0.520319
7925 0.661196
7981 0.562996
8004 0.489794
8018 0.249801
8034 0.376075
8065 0.550592
8092 0.371411
8124 0.475529
8166 0.404104
8187 0.434805
8219 0.212503
8254 0.430681
8282 0.779898
8311 0.282400
8344 0.588715
8385 0.371772
8448 0.838734
8617 0.379190
8632 0.443987
8660 0.565917
8688 0.527687
8715 0.461108
8936 0.621195
8952 0.497358
8991 0.697046
9408 0.580213
9436 0.361827
9449 0.414288
9491 0.387135
9512 0.568416
9532 0.457907
9603 0.512129
9671 0.591672
9708 0.249542
9745 0.598864
9818 0.580532
9883 0.480081
9940 0.332674
9963 0.413334
9992 0.305610
10017 0.490433
10073 0.276019
10094 0.362107
10108 0.225008
10142 0.211420
10172 0.251519
10196 0.432890
10219 0.305831
10279 0.457670
10304 0.233674
10327 0.266995
10360 0.465217
10467 0.731679
10935 0.688036
11136 0.417775
11268 0.300394
11287 0.558990
11312 0.331877
11329 0.413334
11364 0.244739
11375 0.237828
11393 0.707444
11418 0.227158
11476 0.530683
11524 0.504536
11579 1.026338
11611 0.484913
11650 0.413914
11661 0.404226
11685 0.462977
11702 0.338202
11749 0.528857
11784 0.229790
12075 0.536712
12105 0.362423
12131 0.298343
12153 0.482461
12180 0.370149
12194 0.259043
12216 0.230413
12231 0.350162
12315 0.401303
12367 0.311170
12388 0.361383
12433 0.408503
12461 0.345437
12485 0.319287
12525 0.582330
12561 0.513647
12609 0.331519
12623 0.219772
12640 0.286071
12675 0.386626
12693 0.205805
12715 0.488544
12780 0.564965
12821 0.539030
12838 0.394702
12901 0.311800
13015 0.279188
13038 0.268207
13102 0.582439
13128 0.406591
13163 0.285465
13191 0.314578
13237 0.418802
13276 0.638676
13318 0.444145
13344 0.402202
131 0.205871
157 0.235221
177 0.402296
198 0.282073
347 0.496756
382 0.388645
397 0.282139
419 0.418547
440 0.467769
478 0.358563
494 0.313372
530 0.818517
602 0.226423
632 0.433415
643 0.515403
682 0.403083
708 0.566748
831 0.901589
860 0.523307
885 0.456249
904 0.551589
935 0.801954
973 0.551083
1002 0.389969
1013 0.360750
1027 0.346641
1052 0.303619
1068 0.442451
1093 0.642237
1114 0.321096
1133 0.351713
1184 0.444936
1199 0.519307
1262 0.338704
1273 0.356370
1310 0.394476
1334 0.370731
1357 0.476007
1381 0.261108
1402 0.376774
1427 0.473384
1486 0.360367
1515 0.358537
1557 0.504905
1589 0.615121
1621 0.238845
1636 0.481274
1687 0.702195
1707 0.560334
1744 0.521262
1766 0.326182
1797 0.378811
1843 0.523392
1873 0.278911
1901 0.369217
1926 0.679757
1957 0.444411
1987 0.512718
2017 0.374646
2080 0.661429
2103 0.210344
2135 0.644098
2174 0.536480
2446 0.502161
2744 0.419656
2766 0.498118
2832 0.526986
2856 0.215442
2962 0.473775
2988 0.510763
3039 0.331054
3051 0.486054
3112 0.538660
3130 0.645396
3161 0.649630
3226 0.514798
3404 0.237212
3418 0.478969
3444 0.637100
3461 0.271627
3482 0.522715
3548 0.612779
3578 0.495338
3593 0.276449
3619 0.850306
3652 0.333210
3664 0.332396
3709 0.347618
3733 0.527710
3758 0.322292
3789 0.205613
3829 0.427608
3903 0.402379
3941 0.510864
3981 0.460972
4031 0.336410
4044 0.369576
4059 0.510226
4099 0.392180
4144 0.490130
4175 0.385179
4217 0.386528
4228 0.275781
4252 0.626590
4308 0.243116
4326 0.411693
4400 0.220644
4538 0.225691
4561 0.390248
4607 0.594270
4694 0.235251
4759 0.900455
4947 0.568034
4981 0.316948
5004 0.235216
5017 0.448260
5063 0.258042
5087 0.463279
5102 0.411360
