9806 0.232933
9834 0.296166
9881 0.702406
9917 0.337250
9937 0.435684
9974 0.570146
9998 0.316625
10011 0.227584
10036 0.468042
10081 0.404848
10214 0.625935
10258 0.576035
10279 0.542623
10310 0.682190
10337 0.568553
10372 0.739266
10414 0.837408
10451 0.573665
10546 0.848300
10577 0.657645
10619 0.310947
10638 0.327194
10683 0.632330
10704 0.312424
10735 0.759970
10762 0.320790
10775 0.260006
10803 0.285428
10865 0.201236
10880 0.514654
10906 0.663401
10932 0.340732
10963 0.476119
10988 0.455153
11008 0.335641
11038 0.731760
11106 0.512621
11152 0.743252
11180 0.637037
11275 0.476002
11303 0.567284
11415 0.320477
39 0.460404
86 0.590246
110 0.561885
196 0.417873
239 1.047621
308 0.743939
370 0.744907
398 0.248812
482 0.609598
510 0.513076
550 0.584019
609 0.644587
631 0.675005
706 0.244051
818 0.422186
844 0.436171
863 0.647024
897 0.453605
939 0.480722
1009 0.400660
1025 0.246539
1060 0.415606
1084 0.616796
1116 0.567168
1205 0.564892
1234 0.444919
1257 0.452259
1302 0.852685
1329 0.641219
1413 0.318129
1445 0.266449
1495 0.613800
1526 0.305410
1549 0.491669
1562 0.517416
1584 0.433981
1617 0.385334
1649 0.393415
1669 0.624596
2334 0.505599
2357 0.270737
2420 0.442394
2445 0.552342
2812 0.806145
2919 0.251884
3103 0.350601
3127 0.433241
3275 0.375985
3327 0.461754
3372 0.354127
3678 0.720717
3710 0.753500
3750 0.596389
3817 0.740924
3896 0.842234
3959 0.660115
4007 0.310050
4104 0.438657
4137 0.668472
4174 0.674860
4270 0.619500
4345 0.506980
4439 0.628601
4539 0.324652
4714 0.679605
5514 0.348756
5547 0.829627
5643 0.215140
5735 0.886636
5855 0.272876
5868 0.449951
5909 0.284446
5942 0.668004
5980 0.538819
6017 0.752602
6109 0.317127
6135 0.254918
6155 0.595903
6209 0.743583
6226 0.248178
6269 0.400880
6296 0.376703
6320 0.622601
6347 0.258631
6358 0.232397
6380 0.261429
6410 0.918146
6451 0.534967
6473 0.586013
6651 0.514299
6672 0.490762
6692 0.595517
7069 0.724642
7199 0.798252
7235 0.380433
7261 0.426744
7290 0.458212
7304 0.251928
7390 0.559505
7426 0.604807
7473 0.353815
7504 0.362771
7528 0.474861
7683 0.540521
7701 0.334608
7733 0.510637
7770 0.222777
7793 0.557654
7825 0.505566
7851 0.435747
