4723 0.878761
4748 0.756044
44 0.645541
463 0.672162
502 0.286509
540 0.365297
570 0.680037
594 0.339642
638 0.673893
815 0.313895
846 0.648086
1013 0.328675
1049 0.448946
1090 0.482350
1181 0.500510
1285 0.780382
1456 0.449930
1491 0.384135
1625 0.762567
1681 0.297405
1938 0.461985
1966 0.532731
1995 0.585769
2029 0.665255
2058 0.450565
2215 0.236503
2236 0.542855
2303 0.401425
2325 0.536570
2341 0.368487
2388 0.398101
2424 0.326955
2456 0.387055
2501 0.761256
2525 0.420519
2554 0.478581
2574 0.213618
2613 0.342973
2671 0.461788
2703 0.389092
2737 0.341088
2761 0.387359
2791 0.337287
2821 0.281811
2834 0.268402
2875 0.757736
2944 0.650139
2982 0.222601
3002 0.602090
3181 0.449167
3207 0.213000
3256 0.327761
3270 0.365000
3357 0.394087
3377 0.597941
3411 0.770021
3441 0.343728
3480 0.278179
3502 0.275412
3520 0.259270
3550 0.703904
3576 0.350728
3598 0.270230
3610 0.239035
3624 0.384595
3667 0.371908
3687 0.321438
3715 0.274533
3732 0.898454
